2.66900000e+02,1.00000000e+00,2.41041183e-04,1.00000000e+00,1.44523240e+00,3.24548869e+00,1.36399427e+00
2.67000000e+02,1.00000000e+00,2.35319138e-04,1.00000000e+00,1.44692256e+00,3.23699423e+00,1.36530525e+00
2.67100000e+02,1.00000000e+00,2.65359879e-04,1.00000000e+00,1.44862127e+00,3.22852123e+00,1.36662236e+00
2.67200000e+02,1.00000000e+00,2.75611877e-04,1.00000000e+00,1.45032860e+00,3.22006965e+00,1.36794563e+00
2.67300000e+02,1.00000000e+00,2.45571136e-04,1.00000000e+00,1.45204462e+00,3.21163941e+00,1.36927511e+00
2.67400000e+02,1.00000000e+00,2.26259232e-04,1.00000000e+00,1.45376938e+00,3.20323047e+00,1.37061082e+00
2.67500000e+02,1.00000000e+00,2.66313553e-04,1.00000000e+00,1.45550294e+00,3.19484276e+00,1.37195282e+00
2.67600000e+02,1.00000000e+00,2.94446945e-04,1.00000000e+00,1.45724537e+00,3.18647623e+00,1.37330115e+00
2.67700000e+02,1.00000000e+00,2.43186951e-04,1.00000000e+00,1.45899674e+00,3.17813082e+00,1.37465584e+00
2.67800000e+02,1.00000000e+00,2.27928162e-04,1.00000000e+00,1.46075710e+00,3.16980646e+00,1.37601694e+00
2.67900000e+02,1.00000000e+00,2.21252441e-04,1.00000000e+00,1.46252652e+00,3.16150311e+00,1.37738449e+00
2.68000000e+02,1.00000000e+00,2.19583511e-04,1.00000000e+00,1.46430506e+00,3.15322070e+00,1.37875853e+00
2.68100000e+02,1.00000000e+00,2.31027603e-04,1.00000000e+00,1.46609280e+00,3.14495918e+00,1.38013910e+00
2.68200000e+02,1.00000000e+00,2.55346298e-04,1.00000000e+00,1.46788980e+00,3.13671849e+00,1.38152625e+00
2.68300000e+02,1.00000000e+00,2.27451324e-04,1.00000000e+00,1.46969613e+00,3.12849857e+00,1.38292002e+00
2.68400000e+02,1.00000000e+00,2.55584717e-04,1.00000000e+00,1.47151185e+00,3.12029937e+00,1.38432046e+00
2.68500000e+02,1.00000000e+00,2.77042389e-04,1.00000000e+00,1.47333703e+00,3.11212082e+00,1.38572760e+00
2.68600000e+02,1.00000000e+00,2.25543976e-04,1.00000000e+00,1.47517175e+00,3.10396288e+00,1.38714150e+00
2.68700000e+02,1.00000000e+00,2.14576721e-04,1.00000000e+00,1.47701606e+00,3.09582548e+00,1.38856219e+00
2.68800000e+02,1.00000000e+00,2.33411789e-04,1.00000000e+00,1.47887006e+00,3.08770856e+00,1.38998973e+00
2.68900000e+02,1.00000000e+00,2.35319138e-04,1.00000000e+00,1.48073379e+00,3.07961208e+00,1.39142415e+00
2.69000000e+02,1.00000000e+00,2.28881836e-04,1.00000000e+00,1.48260735e+00,3.07153597e+00,1.39286551e+00
2.69100000e+02,1.00000000e+00,2.36749649e-04,1.00000000e+00,1.48449079e+00,3.06348018e+00,1.39431385e+00
2.69200000e+02,1.00000000e+00,2.26736069e-04,1.00000000e+00,1.48638420e+00,3.05544465e+00,1.39576923e+00
2.69300000e+02,1.00000000e+00,2.76565552e-04,1.00000000e+00,1.48828765e+00,3.04742933e+00,1.39723167e+00
2.69400000e+02,1.00000000e+00,2.14338303e-04,1.00000000e+00,1.49020121e+00,3.03943415e+00,1.39870124e+00
2.69500000e+02,1.00000000e+00,2.74896622e-04,1.00000000e+00,1.49212497e+00,3.03145907e+00,1.40017799e+00
2.69600000e+02,1.00000000e+00,2.52246857e-04,1.00000000e+00,1.49405898e+00,3.02350403e+00,1.40166195e+00
2.69700000e+02,1.00000000e+00,2.47955322e-04,1.00000000e+00,1.49600335e+00,3.01556896e+00,1.40315319e+00
2.69800000e+02,1.00000000e+00,2.28881836e-04,1.00000000e+00,1.49795813e+00,3.00765383e+00,1.40465174e+00
2.69900000e+02,1.00000000e+00,2.32696533e-04,1.00000000e+00,1.49992342e+00,2.99975856e+00,1.40615767e+00
2.70000000e+02,1.00000000e+00,2.64167786e-04,1.00000000e+00,1.50189929e+00,2.99188311e+00,1.40767102e+00
2.70100000e+02,1.00000000e+00,2.74419785e-04,1.00000000e+00,1.50388582e+00,2.98402742e+00,1.40919184e+00
2.70200000e+02,1.00000000e+00,2.36272812e-04,1.00000000e+00,1.50588309e+00,2.97619144e+00,1.41072018e+00
2.70300000e+02,1.00000000e+00,2.19345093e-04,1.00000000e+00,1.50789119e+00,2.96837510e+00,1.41225610e+00
2.70400000e+02,1.00000000e+00,2.78949738e-04,1.00000000e+00,1.50991020e+00,2.96057836e+00,1.41379965e+00
2.70500000e+02,1.00000000e+00,2.41518021e-04,1.00000000e+00,1.51194021e+00,2.95280116e+00,1.41535088e+00
2.70600000e+02,1.00000000e+00,2.17676163e-04,1.00000000e+00,1.51398129e+00,2.94504344e+00,1.41690984e+00
2.70700000e+02,1.00000000e+00,2.37464905e-04,1.00000000e+00,1.51603354e+00,2.93730515e+00,1.41847660e+00
2.70800000e+02,1.00000000e+00,2.48193741e-04,1.00000000e+00,1.51809704e+00,2.92958624e+00,1.42005120e+00
2.70900000e+02,1.00000000e+00,2.45332718e-04,1.00000000e+00,1.52017188e+00,2.92188665e+00,1.42163369e+00
2.71000000e+02,1.00000000e+00,2.42471695e-04,1.00000000e+00,1.52225815e+00,2.91420632e+00,1.42322414e+00
2.71100000e+02,1.00000000e+00,2.22921371e-04,1.00000000e+00,1.52435594e+00,2.90654521e+00,1.42482261e+00
2.71200000e+02,1.00000000e+00,2.38895416e-04,1.00000000e+00,1.52646533e+00,2.89890326e+00,1.42642914e+00
2.71300000e+02,1.00000000e+00,2.29597092e-04,1.00000000e+00,1.52858643e+00,2.89128041e+00,1.42804379e+00
2.71400000e+02,1.00000000e+00,2.06708908e-04,1.00000000e+00,1.53071932e+00,2.88367661e+00,1.42966663e+00
2.71500000e+02,1.00000000e+00,2.34127045e-04,1.00000000e+00,1.53286410e+00,2.87609181e+00,1.43129771e+00
2.71600000e+02,1.00000000e+00,2.53438950e-04,1.00000000e+00,1.53502086e+00,2.86852595e+00,1.43293709e+00
2.71700000e+02,1.00000000e+00,2.34603882e-04,1.00000000e+00,1.53718970e+00,2.86097898e+00,1.43458482e+00
2.71800000e+02,1.00000000e+00,2.95400620e-04,1.00000000e+00,1.53937071e+00,2.85345084e+00,1.43624098e+00
2.71900000e+02,1.00000000e+00,2.20775604e-04,1.00000000e+00,1.54156400e+00,2.84594148e+00,1.43790562e+00
2.72000000e+02,1.00000000e+00,2.41041183e-04,1.00000000e+00,1.54376966e+00,2.83845086e+00,1.43957880e+00
2.72100000e+02,1.00000000e+00,2.70128250e-04,1.00000000e+00,1.54598778e+00,2.83097890e+00,1.44126059e+00
2.72200000e+02,1.00000000e+00,2.35080719e-04,1.00000000e+00,1.54821848e+00,2.82352557e+00,1.44295104e+00
2.72300000e+02,1.00000000e+00,2.64883041e-04,1.00000000e+00,1.55046185e+00,2.81609081e+00,1.44465022e+00
2.72400000e+02,1.00000000e+00,2.66551971e-04,1.00000000e+00,1.55271801e+00,2.80867456e+00,1.44635820e+00
2.72500000e+02,1.00000000e+00,2.43663788e-04,1.00000000e+00,1.55498704e+00,2.80127677e+00,1.44807503e+00
2.72600000e+02,1.00000000e+00,2.89916992e-04,1.00000000e+00,1.55726906e+00,2.79389739e+00,1.44980078e+00
2.72700000e+02,1.00000000e+00,2.57968903e-04,1.00000000e+00,1.55956418e+00,2.78653637e+00,1.45153553e+00
2.72800000e+02,1.00000000e+00,2.76088715e-04,1.00000000e+00,1.56187249e+00,2.77919365e+00,1.45327933e+00
2.72900000e+02,1.00000000e+00,2.35557556e-04,1.00000000e+00,1.56419413e+00,2.77186919e+00,1.45503225e+00
2.73000000e+02,1.00000000e+00,2.61783600e-04,1.00000000e+00,1.56652918e+00,2.76456292e+00,1.45679436e+00
2.73100000e+02,1.00000000e+00,2.52723694e-04,1.00000000e+00,1.56887777e+00,2.75727479e+00,1.45856574e+00
2.73200000e+02,1.00000000e+00,2.44140625e-04,1.00000000e+00,1.57124000e+00,2.75000476e+00,1.46034643e+00
2.73300000e+02,1.00000000e+00,2.36272812e-04,1.00000000e+00,1.57361600e+00,2.74275277e+00,1.46213653e+00
2.73400000e+02,1.00000000e+00,2.43663788e-04,1.00000000e+00,1.57600587e+00,2.73551877e+00,1.46393610e+00
2.73500000e+02,1.00000000e+00,2.54869461e-04,1.00000000e+00,1.57840974e+00,2.72830271e+00,1.46574520e+00
2.73600000e+02,1.00000000e+00,2.52962112e-04,1.00000000e+00,1.58082773e+00,2.72110452e+00,1.46756392e+00
2.73700000e+02,1.00000000e+00,2.24351883e-04,1.00000000e+00,1.58325994e+00,2.71392418e+00,1.46939232e+00
2.73800000e+02,1.00000000e+00,2.36988068e-04,1.00000000e+00,1.58570651e+00,2.70676161e+00,1.47123048e+00
2.73900000e+02,1.00000000e+00,2.68697739e-04,1.00000000e+00,1.58816755e+00,2.69961677e+00,1.47307847e+00
2.74000000e+02,1.00000000e+00,2.52723694e-04,1.00000000e+00,1.59064320e+00,2.69248960e+00,1.47493638e+00
2.74100000e+02,1.00000000e+00,2.50101089e-04,1.00000000e+00,1.59313357e+00,2.68538006e+00,1.47680426e+00
2.74200000e+02,1.00000000e+00,2.11477280e-04,1.00000000e+00,1.59563879e+00,2.67828810e+00,1.47868220e+00
2.74300000e+02,1.00000000e+00,2.19345093e-04,1.00000000e+00,1.59815899e+00,2.67121365e+00,1.48057029e+00
2.74400000e+02,1.00000000e+00,2.47478485e-04,1.00000000e+00,1.60069431e+00,2.66415668e+00,1.48246859e+00
2.74500000e+02,1.00000000e+00,2.60114670e-04,1.00000000e+00,1.60324487e+00,2.65711712e+00,1.48437718e+00
2.74600000e+02,1.00000000e+00,1.94072723e-04,1.00000000e+00,1.60581080e+00,2.65009493e+00,1.48629615e+00
2.74700000e+02,1.00000000e+00,2.31027603e-04,1.00000000e+00,1.60839224e+00,2.64309006e+00,1.48822558e+00
2.74800000e+02,1.00000000e+00,2.55107880e-04,1.00000000e+00,1.61098933e+00,2.63610245e+00,1.49016555e+00
2.74900000e+02,1.00000000e+00,2.47716904e-04,1.00000000e+00,1.61360221e+00,2.62913205e+00,1.49211613e+00
2.75000000e+02,1.00000000e+00,1.96218491e-04,1.00000000e+00,1.61623100e+00,2.62217881e+00,1.49407743e+00
2.75100000e+02,1.00000000e+00,2.02178955e-04,1.00000000e+00,1.61887587e+00,2.61524269e+00,1.49604951e+00
2.75200000e+02,1.00000000e+00,2.59399414e-04,1.00000000e+00,1.62153694e+00,2.60832362e+00,1.49803246e+00
2.75300000e+02,1.00000000e+00,1.90973282e-04,1.00000000e+00,1.62421436e+00,2.60142156e+00,1.50002638e+00
2.75400000e+02,1.00000000e+00,2.74896622e-04,1.00000000e+00,1.62690829e+00,2.59453647e+00,1.50203135e+00
2.75500000e+02,1.00000000e+00,2.00748444e-04,1.00000000e+00,1.62961886e+00,2.58766827e+00,1.50404745e+00
2.75600000e+02,1.00000000e+00,2.60353088e-04,1.00000000e+00,1.63234623e+00,2.58081694e+00,1.50607478e+00
2.75700000e+02,1.00000000e+00,2.04801559e-04,1.00000000e+00,1.63509055e+00,2.57398240e+00,1.50811342e+00
2.75800000e+02,1.00000000e+00,2.20775604e-04,1.00000000e+00,1.63785197e+00,2.56716463e+00,1.51016347e+00
2.75900000e+02,1.00000000e+00,2.31981277e-04,1.00000000e+00,1.64063066e+00,2.56036355e+00,1.51222502e+00
2.76000000e+02,1.00000000e+00,2.47478485e-04,1.00000000e+00,1.64342676e+00,2.55357913e+00,1.51429816e+00
2.76100000e+02,1.00000000e+00,2.29358673e-04,1.00000000e+00,1.64624044e+00,2.54681131e+00,1.51638299e+00
2.76200000e+02,1.00000000e+00,2.55346298e-04,1.00000000e+00,1.64907186e+00,2.54006005e+00,1.51847960e+00
2.76300000e+02,1.00000000e+00,2.83002853e-04,1.00000000e+00,1.65192118e+00,2.53332528e+00,1.52058810e+00
2.76400000e+02,1.00000000e+00,2.12192535e-04,1.00000000e+00,1.65478858e+00,2.52660697e+00,1.52270856e+00
2.76500000e+02,1.00000000e+00,2.54631042e-04,1.00000000e+00,1.65767421e+00,2.51990505e+00,1.52484110e+00
2.76600000e+02,1.00000000e+00,2.08139420e-04,1.00000000e+00,1.66057825e+00,2.51321949e+00,1.52698582e+00
2.76700000e+02,1.00000000e+00,2.42471695e-04,1.00000000e+00,1.66350087e+00,2.50655022e+00,1.52914281e+00
2.76800000e+02,1.00000000e+00,1.92880630e-04,1.00000000e+00,1.66644224e+00,2.49989721e+00,1.53131219e+00
2.76900000e+02,1.00000000e+00,2.57015228e-04,1.00000000e+00,1.66940255e+00,2.49326039e+00,1.53349404e+00
2.77000000e+02,1.00000000e+00,2.50339508e-04,1.00000000e+00,1.67238197e+00,2.48663973e+00,1.53568847e+00
2.77100000e+02,1.00000000e+00,2.11238861e-04,1.00000000e+00,1.67538068e+00,2.48003516e+00,1.53789560e+00
2.77200000e+02,1.00000000e+00,2.04801559e-04,1.00000000e+00,1.67839887e+00,2.47344664e+00,1.54011553e+00
2.77300000e+02,1.00000000e+00,2.13384628e-04,1.00000000e+00,1.68143672e+00,2.46687412e+00,1.54234836e+00
2.77400000e+02,1.00000000e+00,2.47478485e-04,1.00000000e+00,1.68449443e+00,2.46031755e+00,1.54459421e+00
2.77500000e+02,1.00000000e+00,2.05993652e-04,1.00000000e+00,1.68757218e+00,2.45377687e+00,1.54685319e+00
2.77600000e+02,1.00000000e+00,2.32458115e-04,1.00000000e+00,1.69067017e+00,2.44725205e+00,1.54912540e+00
2.77700000e+02,1.00000000e+00,2.10046768e-04,1.00000000e+00,1.69378859e+00,2.44074302e+00,1.55141097e+00
2.77800000e+02,1.00000000e+00,1.89781189e-04,1.00000000e+00,1.69692764e+00,2.43424974e+00,1.55371000e+00
2.77900000e+02,1.00000000e+00,2.18153000e-04,1.00000000e+00,1.70008754e+00,2.42777216e+00,1.55602261e+00
2.78000000e+02,1.00000000e+00,2.08139420e-04,1.00000000e+00,1.70326847e+00,2.42131023e+00,1.55834893e+00
2.78100000e+02,1.00000000e+00,1.99317932e-04,1.00000000e+00,1.70647065e+00,2.41486389e+00,1.56068906e+00
2.78200000e+02,1.00000000e+00,2.08139420e-04,1.00000000e+00,1.70969429e+00,2.40843311e+00,1.56304314e+00
2.78300000e+02,1.00000000e+00,1.95264816e-04,1.00000000e+00,1.71293960e+00,2.40201782e+00,1.56541127e+00
2.78400000e+02,1.00000000e+00,1.96218491e-04,1.00000000e+00,1.71620679e+00,2.39561798e+00,1.56779359e+00
2.78500000e+02,1.00000000e+00,2.67744064e-04,1.00000000e+00,1.71949610e+00,2.38923354e+00,1.57019022e+00
2.78600000e+02,1.00000000e+00,2.43186951e-04,1.00000000e+00,1.72280773e+00,2.38286445e+00,1.57260128e+00
2.78700000e+02,1.00000000e+00,1.81198120e-04,1.00000000e+00,1.72614191e+00,2.37651065e+00,1.57502691e+00
2.78800000e+02,1.00000000e+00,2.13384628e-04,1.00000000e+00,1.72949888e+00,2.37017211e+00,1.57746723e+00
2.78900000e+02,1.00000000e+00,1.90734863e-04,1.00000000e+00,1.73287886e+00,2.36384876e+00,1.57992237e+00
2.79000000e+02,1.00000000e+00,2.03609467e-04,1.00000000e+00,1.73628209e+00,2.35754057e+00,1.58239247e+00
2.79100000e+02,1.00000000e+00,2.32219696e-04,1.00000000e+00,1.73970880e+00,2.35124747e+00,1.58487766e+00
2.79200000e+02,1.00000000e+00,2.25782394e-04,1.00000000e+00,1.74315925e+00,2.34496942e+00,1.58737808e+00
2.79300000e+02,1.00000000e+00,2.09331512e-04,1.00000000e+00,1.74663366e+00,2.33870637e+00,1.58989386e+00
2.79400000e+02,1.00000000e+00,2.88963318e-04,1.00000000e+00,1.75013230e+00,2.33245827e+00,1.59242515e+00
2.79500000e+02,1.00000000e+00,2.34842300e-04,1.00000000e+00,1.75365541e+00,2.32622507e+00,1.59497208e+00
2.79600000e+02,1.00000000e+00,1.97172165e-04,1.00000000e+00,1.75720325e+00,2.32000672e+00,1.59753480e+00
2.79700000e+02,1.00000000e+00,1.90496445e-04,1.00000000e+00,1.76077608e+00,2.31380317e+00,1.60011345e+00
2.79800000e+02,1.00000000e+00,1.90496445e-04,1.00000000e+00,1.76437416e+00,2.30761437e+00,1.60270818e+00
2.79900000e+02,1.00000000e+00,2.04086304e-04,1.00000000e+00,1.76799776e+00,2.30144027e+00,1.60531915e+00
2.80000000e+02,1.00000000e+00,1.98125839e-04,1.00000000e+00,1.77164714e+00,2.29528081e+00,1.60794649e+00
2.80100000e+02,1.00000000e+00,2.19345093e-04,1.00000000e+00,1.77532260e+00,2.28913596e+00,1.61059036e+00
2.80200000e+02,1.00000000e+00,2.14576721e-04,1.00000000e+00,1.77902439e+00,2.28300566e+00,1.61325092e+00
2.80300000e+02,1.00000000e+00,2.20060349e-04,1.00000000e+00,1.78275282e+00,2.27688985e+00,1.61592832e+00
2.80400000e+02,1.00000000e+00,2.75135040e-04,1.00000000e+00,1.78650815e+00,2.27078850e+00,1.61862272e+00
2.80500000e+02,1.00000000e+00,2.19821930e-04,1.00000000e+00,1.79029070e+00,2.26470154e+00,1.62133428e+00
2.80600000e+02,1.00000000e+00,2.14576721e-04,1.00000000e+00,1.79410074e+00,2.25862893e+00,1.62406317e+00
2.80700000e+02,1.00000000e+00,2.39849091e-04,1.00000000e+00,1.79793859e+00,2.25257062e+00,1.62680955e+00
2.80800000e+02,1.00000000e+00,1.93357468e-04,1.00000000e+00,1.80180454e+00,2.24652656e+00,1.62957358e+00
2.80900000e+02,1.00000000e+00,2.32458115e-04,1.00000000e+00,1.80569892e+00,2.24049670e+00,1.63235544e+00
2.81000000e+02,1.00000000e+00,2.45571136e-04,1.00000000e+00,1.80962202e+00,2.23448098e+00,1.63515530e+00
2.81100000e+02,1.00000000e+00,2.21967697e-04,1.00000000e+00,1.81357418e+00,2.22847936e+00,1.63797333e+00
2.81200000e+02,1.00000000e+00,1.87397003e-04,1.00000000e+00,1.81755571e+00,2.22249179e+00,1.64080971e+00
2.81300000e+02,1.00000000e+00,1.94549561e-04,1.00000000e+00,1.82156695e+00,2.21651821e+00,1.64366461e+00
2.81400000e+02,1.00000000e+00,2.17437744e-04,1.00000000e+00,1.82560823e+00,2.21055857e+00,1.64653822e+00
2.81500000e+02,1.00000000e+00,2.00510025e-04,1.00000000e+00,1.82967989e+00,2.20461284e+00,1.64943073e+00
2.81600000e+02,1.00000000e+00,2.26736069e-04,1.00000000e+00,1.83378227e+00,2.19868094e+00,1.65234231e+00
2.81700000e+02,1.00000000e+00,2.40802765e-04,1.00000000e+00,1.83791573e+00,2.19276284e+00,1.65527316e+00
2.81800000e+02,1.00000000e+00,2.09808350e-04,1.00000000e+00,1.84208063e+00,2.18685847e+00,1.65822346e+00
2.81900000e+02,1.00000000e+00,1.95980072e-04,1.00000000e+00,1.84627731e+00,2.18096780e+00,1.66119342e+00
2.82000000e+02,1.00000000e+00,2.03371048e-04,1.00000000e+00,1.85050616e+00,2.17509077e+00,1.66418323e+00
2.82100000e+02,1.00000000e+00,2.16245651e-04,1.00000000e+00,1.85476755e+00,2.16922733e+00,1.66719309e+00
2.82200000e+02,1.00000000e+00,2.14815140e-04,1.00000000e+00,1.85906185e+00,2.16337742e+00,1.67022320e+00
2.82300000e+02,1.00000000e+00,1.81436539e-04,1.00000000e+00,1.86338945e+00,2.15754100e+00,1.67327376e+00
2.82400000e+02,1.00000000e+00,2.10285187e-04,1.00000000e+00,1.86775075e+00,2.15171801e+00,1.67634499e+00
2.82500000e+02,1.00000000e+00,2.13384628e-04,1.00000000e+00,1.87214614e+00,2.14590840e+00,1.67943710e+00
2.82600000e+02,1.00000000e+00,2.10523605e-04,1.00000000e+00,1.87657603e+00,2.14011213e+00,1.68255029e+00
2.82700000e+02,1.00000000e+00,1.79052353e-04,1.00000000e+00,1.88104082e+00,2.13432913e+00,1.68568480e+00
2.82800000e+02,1.00000000e+00,1.93357468e-04,1.00000000e+00,1.88554095e+00,2.12855936e+00,1.68884083e+00
2.82900000e+02,1.00000000e+00,1.85012817e-04,1.00000000e+00,1.89007683e+00,2.12280277e+00,1.69201862e+00
2.83000000e+02,1.00000000e+00,1.86681747e-04,1.00000000e+00,1.89464891e+00,2.11705929e+00,1.69521838e+00
2.83100000e+02,1.00000000e+00,2.71558762e-04,1.00000000e+00,1.89925761e+00,2.11132889e+00,1.69844036e+00
2.83200000e+02,1.00000000e+00,2.31504440e-04,1.00000000e+00,1.90390339e+00,2.10561151e+00,1.70168478e+00
2.83300000e+02,1.00000000e+00,1.94311142e-04,1.00000000e+00,1.90858670e+00,2.09990709e+00,1.70495188e+00
2.83400000e+02,1.00000000e+00,2.02417374e-04,1.00000000e+00,1.91330801e+00,2.09421558e+00,1.70824190e+00
2.83500000e+02,1.00000000e+00,2.03847885e-04,1.00000000e+00,1.91806778e+00,2.08853693e+00,1.71155509e+00
2.83600000e+02,1.00000000e+00,1.99317932e-04,1.00000000e+00,1.92286651e+00,2.08287109e+00,1.71489169e+00
2.83700000e+02,1.00000000e+00,1.71184540e-04,1.00000000e+00,1.92770467e+00,2.07721800e+00,1.71825196e+00
2.83800000e+02,1.00000000e+00,2.02655792e-04,1.00000000e+00,1.93258277e+00,2.07157761e+00,1.72163615e+00
2.83900000e+02,1.00000000e+00,2.76803970e-04,1.00000000e+00,1.93750130e+00,2.06594986e+00,1.72504453e+00
2.84000000e+02,1.00000000e+00,1.96456909e-04,1.00000000e+00,1.94246079e+00,2.06033471e+00,1.72847735e+00
2.84100000e+02,1.00000000e+00,2.91824341e-04,1.00000000e+00,1.94746175e+00,2.05473210e+00,1.73193489e+00
2.84200000e+02,1.00000000e+00,2.28404999e-04,1.00000000e+00,1.95250473e+00,2.04914197e+00,1.73541741e+00
2.84300000e+02,1.00000000e+00,1.92403793e-04,1.00000000e+00,1.95759026e+00,2.04356427e+00,1.73892519e+00
2.84400000e+02,1.00000000e+00,1.85012817e-04,1.00000000e+00,1.96271889e+00,2.03799894e+00,1.74245852e+00
2.84500000e+02,1.00000000e+00,2.79903412e-04,1.00000000e+00,1.96789120e+00,2.03244594e+00,1.74601767e+00
2.84600000e+02,1.00000000e+00,1.86204910e-04,1.00000000e+00,1.97310774e+00,2.02690520e+00,1.74960294e+00
2.84700000e+02,1.00000000e+00,1.97172165e-04,1.00000000e+00,1.97836911e+00,2.02137667e+00,1.75321462e+00
2.84800000e+02,1.00000000e+00,2.24113464e-04,1.00000000e+00,1.98367590e+00,2.01586030e+00,1.75685302e+00
2.84900000e+02,1.00000000e+00,1.90258026e-04,1.00000000e+00,1.98902872e+00,2.01035602e+00,1.76051842e+00
2.85000000e+02,1.00000000e+00,2.03847885e-04,1.00000000e+00,1.99442817e+00,2.00486379e+00,1.76421115e+00
2.85100000e+02,1.00000000e+00,1.81674957e-04,1.00000000e+00,1.99987490e+00,1.99938354e+00,1.76793152e+00
2.85200000e+02,1.00000000e+00,2.03609467e-04,1.00000000e+00,2.00536954e+00,1.99391523e+00,1.77167984e+00
2.85300000e+02,1.00000000e+00,2.27928162e-04,1.00000000e+00,2.01091274e+00,1.98845879e+00,1.77545643e+00
2.85400000e+02,1.00000000e+00,1.87397003e-04,1.00000000e+00,2.01650517e+00,1.98301416e+00,1.77926164e+00
2.85500000e+02,1.00000000e+00,2.06947327e-04,1.00000000e+00,2.02214751e+00,1.97758130e+00,1.78309579e+00
2.85600000e+02,1.00000000e+00,1.90734863e-04,1.00000000e+00,2.02784044e+00,1.97216013e+00,1.78695922e+00
2.85700000e+02,1.00000000e+00,2.03847885e-04,1.00000000e+00,2.03358467e+00,1.96675061e+00,1.79085228e+00
2.85800000e+02,1.00000000e+00,2.16245651e-04,1.00000000e+00,2.03938093e+00,1.96135268e+00,1.79477532e+00
2.85900000e+02,1.00000000e+00,2.18629837e-04,1.00000000e+00,2.04522993e+00,1.95596627e+00,1.79872870e+00
2.86000000e+02,1.00000000e+00,1.77145004e-04,1.00000000e+00,2.05113244e+00,1.95059133e+00,1.80271278e+00
2.86100000e+02,1.00000000e+00,2.02655792e-04,1.00000000e+00,2.05708921e+00,1.94522780e+00,1.80672794e+00
2.86200000e+02,1.00000000e+00,2.05516815e-04,1.00000000e+00,2.06310102e+00,1.93987562e+00,1.81077454e+00
2.86300000e+02,1.00000000e+00,1.83582306e-04,1.00000000e+00,2.06916865e+00,1.93453473e+00,1.81485298e+00
2.86400000e+02,1.00000000e+00,1.85728073e-04,1.00000000e+00,2.07529293e+00,1.92920507e+00,1.81896364e+00
2.86500000e+02,1.00000000e+00,2.10523605e-04,1.00000000e+00,2.08147468e+00,1.92388658e+00,1.82310692e+00
2.86600000e+02,1.00000000e+00,1.84774399e-04,1.00000000e+00,2.08771474e+00,1.91857919e+00,1.82728322e+00
2.86700000e+02,1.00000000e+00,1.84535980e-04,1.00000000e+00,2.09401396e+00,1.91328285e+00,1.83149295e+00
2.86800000e+02,1.00000000e+00,2.07901001e-04,1.00000000e+00,2.10037323e+00,1.90799749e+00,1.83573653e+00
2.86900000e+02,1.00000000e+00,2.25543976e-04,1.00000000e+00,2.10679345e+00,1.90272306e+00,1.84001439e+00
2.87000000e+02,1.00000000e+00,2.24590302e-04,1.00000000e+00,2.11327552e+00,1.89745948e+00,1.84432696e+00
2.87100000e+02,1.00000000e+00,1.95980072e-04,1.00000000e+00,2.11982039e+00,1.89220670e+00,1.84867469e+00
2.87200000e+02,1.00000000e+00,1.80721283e-04,1.00000000e+00,2.12642900e+00,1.88696465e+00,1.85305801e+00
2.87300000e+02,1.00000000e+00,2.31742859e-04,1.00000000e+00,2.13310234e+00,1.88173326e+00,1.85747738e+00
2.87400000e+02,1.00000000e+00,1.94072723e-04,1.00000000e+00,2.13984139e+00,1.87651248e+00,1.86193329e+00
2.87500000e+02,1.00000000e+00,1.97649002e-04,1.00000000e+00,2.14664719e+00,1.87130224e+00,1.86642619e+00
