6.01200000e-01,8.71536732e-02,0.00000000e+00,1.00000000e+00,9.52339167e+19,-3.22584918e+07,7.03201225e-10,1.05780998e+03,2.05022746e-12,3.56652037e-05,1.09736638e-09,9.17247858e-09,2.12141967e-02,2.36381571e-01,2.01599233e-06,3.14121660e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.01300000e-01,8.67183208e-02,1.00000000e+00,3.04276522e-02,1.81160337e+20,-3.22583427e+07,2.42104793e-09,1.05781260e+03,2.04809407e-12,3.56400325e-05,1.09647492e-09,9.16912965e-09,2.12144222e-02,2.36381373e-01,2.01488480e-06,3.13765958e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.01400000e-01,8.74724388e-02,1.00000000e+00,3.04279514e-02,3.75992819e+19,-3.22581938e+07,0.00000000e+00,1.05781522e+03,2.04596377e-12,3.56148883e-05,1.09558445e-09,9.16578345e-09,2.12146474e-02,2.36381174e-01,2.01377832e-06,3.13410809e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.01500000e-01,8.64496231e-02,0.00000000e+00,1.00000000e+00,2.06338413e+19,-3.22580450e+07,3.12796264e-12,1.05781783e+03,2.04383655e-12,3.55897711e-05,1.09469497e-09,9.16243998e-09,2.12148723e-02,2.36380976e-01,2.01267288e-06,3.13056213e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.01600000e-01,8.86571407e-02,0.00000000e+00,1.00000000e+00,1.50113442e+19,-3.22578963e+07,1.35756531e-10,1.05782044e+03,2.04171238e-12,3.55646807e-05,1.09380645e-09,9.15909924e-09,2.12150970e-02,2.36380777e-01,2.01156849e-06,3.12702168e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.01700000e-01,8.86795521e-02,0.00000000e+00,1.00000000e+00,2.06065397e+19,-3.22577479e+07,0.00000000e+00,1.05782305e+03,2.03959130e-12,3.55396173e-05,1.09291892e-09,9.15576123e-09,2.12153215e-02,2.36380580e-01,2.01046513e-06,3.12348674e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.01800000e-01,8.71231556e-02,0.00000000e+00,1.00000000e+00,8.52229149e+20,-3.22575996e+07,0.00000000e+00,1.05782565e+03,2.03747317e-12,3.55145807e-05,1.09203237e-09,9.15242595e-09,2.12155458e-02,2.36380382e-01,2.00936281e-06,3.11995729e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.01900000e-01,8.85343552e-02,0.00000000e+00,1.00000000e+00,1.05329190e+21,-3.22574514e+07,6.12751547e-14,1.05782826e+03,2.03535819e-12,3.54895708e-05,1.09114678e-09,9.14909338e-09,2.12157698e-02,2.36380184e-01,2.00826153e-06,3.11643332e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02000000e-01,8.18493366e-02,0.00000000e+00,1.00000000e+00,3.04300457e+19,-3.22573034e+07,1.79545979e-09,1.05783086e+03,2.03324630e-12,3.54645878e-05,1.09026218e-09,9.14576354e-09,2.12159935e-02,2.36379987e-01,2.00716128e-06,3.11291482e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02100000e-01,8.80639553e-02,1.00000000e+00,3.04299585e-02,5.99366617e+20,-3.22571556e+07,0.00000000e+00,1.05783345e+03,2.03113742e-12,3.54396314e-05,1.08937854e-09,9.14243640e-09,2.12162170e-02,2.36379790e-01,2.00606207e-06,3.10940179e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02200000e-01,8.88826847e-02,0.00000000e+00,1.00000000e+00,4.56155802e+19,-3.22570079e+07,2.00048406e-09,1.05783605e+03,2.02903155e-12,3.54147017e-05,1.08849588e-09,9.13911199e-09,2.12164403e-02,2.36379593e-01,2.00496389e-06,3.10589420e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02300000e-01,8.98413658e-02,1.00000000e+00,3.04305039e-02,8.96374665e+19,-3.22568604e+07,0.00000000e+00,1.05783864e+03,2.02692871e-12,3.53897987e-05,1.08761418e-09,9.13579028e-09,2.12166633e-02,2.36379396e-01,2.00386674e-06,3.10239205e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02400000e-01,8.52098465e-02,0.00000000e+00,1.00000000e+00,2.63628330e+19,-3.22567130e+07,2.44810777e-12,1.05784123e+03,2.02482885e-12,3.53649222e-05,1.08673346e-09,9.13247127e-09,2.12168861e-02,2.36379200e-01,2.00277062e-06,3.09889533e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02500000e-01,8.66813660e-02,0.00000000e+00,1.00000000e+00,1.24610815e+20,-3.22565658e+07,2.76696932e-10,1.05784381e+03,2.02273205e-12,3.53400723e-05,1.08585370e-09,9.12915497e-09,2.12171087e-02,2.36379004e-01,2.00167553e-06,3.09540403e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02600000e-01,8.84637833e-02,0.00000000e+00,1.00000000e+00,3.05848416e+20,-3.22564188e+07,2.11014438e-13,1.05784639e+03,2.02063829e-12,3.53152490e-05,1.08497491e-09,9.12584137e-09,2.12173310e-02,2.36378807e-01,2.00058147e-06,3.09191814e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02700000e-01,8.79125595e-02,0.00000000e+00,1.00000000e+00,3.83065146e+19,-3.22562719e+07,0.00000000e+00,1.05784897e+03,2.01854750e-12,3.52904521e-05,1.08409708e-09,9.12253047e-09,2.12175531e-02,2.36378612e-01,1.99948844e-06,3.08843764e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02800000e-01,8.68649483e-02,0.00000000e+00,1.00000000e+00,6.08820575e+19,-3.22561252e+07,1.51348193e-09,1.05785155e+03,2.01645969e-12,3.52656816e-05,1.08322021e-09,9.11922226e-09,2.12177750e-02,2.36378416e-01,1.99839643e-06,3.08496253e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.02900000e-01,8.73961449e-02,0.00000000e+00,1.00000000e+00,2.18465926e+19,-3.22559786e+07,1.32384815e-09,1.05785413e+03,2.01437492e-12,3.52409376e-05,1.08234431e-09,9.11591675e-09,2.12179966e-02,2.36378221e-01,1.99730544e-06,3.08149280e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03000000e-01,8.90209675e-02,0.00000000e+00,1.00000000e+00,4.01569909e+19,-3.22558322e+07,7.23160111e-10,1.05785670e+03,2.01229314e-12,3.52162199e-05,1.08146937e-09,9.11261392e-09,2.12182179e-02,2.36378025e-01,1.99621548e-06,3.07802843e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03100000e-01,8.74166489e-02,1.00000000e+00,3.04325625e-02,9.32139591e+19,-3.22556860e+07,0.00000000e+00,1.05785927e+03,2.01021431e-12,3.51915286e-05,1.08059539e-09,9.10931378e-09,2.12184391e-02,2.36377830e-01,1.99512653e-06,3.07456941e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03200000e-01,8.93294811e-02,0.00000000e+00,1.00000000e+00,3.41500986e+19,-3.22555399e+07,7.06670788e-10,1.05786183e+03,2.00813852e-12,3.51668635e-05,1.07972236e-09,9.10601632e-09,2.12186600e-02,2.36377636e-01,1.99403861e-06,3.07111574e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03300000e-01,8.44628811e-02,0.00000000e+00,1.00000000e+00,6.77042327e+19,-3.22553939e+07,9.25315913e-10,1.05786440e+03,2.00606565e-12,3.51422247e-05,1.07885030e-09,9.10272154e-09,2.12188807e-02,2.36377441e-01,1.99295170e-06,3.06766740e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03400000e-01,8.78894329e-02,0.00000000e+00,1.00000000e+00,3.41886802e+19,-3.22552481e+07,1.24831010e-09,1.05786696e+03,2.00399575e-12,3.51176121e-05,1.07797918e-09,9.09942943e-09,2.12191011e-02,2.36377247e-01,1.99186581e-06,3.06422439e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03500000e-01,8.70406628e-02,1.00000000e+00,3.04335186e-02,2.80198204e+22,-3.22551025e+07,1.60857373e-10,1.05786952e+03,2.00192879e-12,3.50930257e-05,1.07710903e-09,9.09614000e-09,2.12193213e-02,2.36377052e-01,1.99078094e-06,3.06078669e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03600000e-01,8.78217220e-02,0.00000000e+00,1.00000000e+00,3.30244623e+20,-3.22549570e+07,1.95416738e-13,1.05787207e+03,1.99986488e-12,3.50684654e-05,1.07623982e-09,9.09285324e-09,2.12195413e-02,2.36376858e-01,1.98969708e-06,3.05735429e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03700000e-01,8.59012604e-02,0.00000000e+00,1.00000000e+00,2.53976309e+20,-3.22548117e+07,0.00000000e+00,1.05787463e+03,1.99780386e-12,3.50439312e-05,1.07537157e-09,9.08956915e-09,2.12197610e-02,2.36376665e-01,1.98861424e-06,3.05392718e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03800000e-01,8.66475105e-02,0.00000000e+00,1.00000000e+00,6.20884859e+19,-3.22546666e+07,0.00000000e+00,1.05787718e+03,1.99574583e-12,3.50194231e-05,1.07450427e-09,9.08628772e-09,2.12199805e-02,2.36376471e-01,1.98753240e-06,3.05050536e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.03900000e-01,8.74199867e-02,0.00000000e+00,1.00000000e+00,9.65571395e+19,-3.22545215e+07,6.68354536e-13,1.05787972e+03,1.99369066e-12,3.49949410e-05,1.07363791e-09,9.08300896e-09,2.12201998e-02,2.36376278e-01,1.98645158e-06,3.04708880e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04000000e-01,8.76646042e-02,0.00000000e+00,1.00000000e+00,8.74474377e+19,-3.22543767e+07,0.00000000e+00,1.05788227e+03,1.99163853e-12,3.49704849e-05,1.07277251e-09,9.07973285e-09,2.12204188e-02,2.36376085e-01,1.98537176e-06,3.04367751e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04100000e-01,8.83290768e-02,0.00000000e+00,1.00000000e+00,1.72982559e+20,-3.22542320e+07,9.99496343e-10,1.05788481e+03,1.98958921e-12,3.49460547e-05,1.07190805e-09,9.07645940e-09,2.12206376e-02,2.36375892e-01,1.98429295e-06,3.04027147e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04200000e-01,8.71212482e-02,0.00000000e+00,1.00000000e+00,2.80648487e+20,-3.22540874e+07,0.00000000e+00,1.05788735e+03,1.98754289e-12,3.49216504e-05,1.07104454e-09,9.07318860e-09,2.12208562e-02,2.36375699e-01,1.98321515e-06,3.03687066e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04300000e-01,8.90645981e-02,0.00000000e+00,1.00000000e+00,3.05701571e+19,-3.22539431e+07,1.48910538e-09,1.05788989e+03,1.98549956e-12,3.48972720e-05,1.07018197e-09,9.06992046e-09,2.12210745e-02,2.36375506e-01,1.98213836e-06,3.03347509e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04400000e-01,8.91895294e-02,1.00000000e+00,3.04354935e-02,3.20786407e+21,-3.22537988e+07,2.01170828e-14,1.05789242e+03,1.98345904e-12,3.48729195e-05,1.06932034e-09,9.06665496e-09,2.12212926e-02,2.36375314e-01,1.98106256e-06,3.03008474e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04500000e-01,8.62925053e-02,0.00000000e+00,1.00000000e+00,4.51208866e+19,-3.22536547e+07,1.43021483e-12,1.05789495e+03,1.98142145e-12,3.48485927e-05,1.06845966e-09,9.06339210e-09,2.12215105e-02,2.36375122e-01,1.97998777e-06,3.02669960e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04600000e-01,8.75782967e-02,0.00000000e+00,1.00000000e+00,1.12208135e+20,-3.22535108e+07,5.75112092e-13,1.05789748e+03,1.97938680e-12,3.48242917e-05,1.06759992e-09,9.06013189e-09,2.12217281e-02,2.36374930e-01,1.97891398e-06,3.02331966e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04700000e-01,8.77275467e-02,0.00000000e+00,1.00000000e+00,3.46523108e+19,-3.22533670e+07,1.86226975e-12,1.05790001e+03,1.97735499e-12,3.48000165e-05,1.06674111e-09,9.05687431e-09,2.12219455e-02,2.36374738e-01,1.97784119e-06,3.01994491e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04800000e-01,9.00824070e-02,0.00000000e+00,1.00000000e+00,3.73735946e+19,-3.22532234e+07,1.50799897e-09,1.05790253e+03,1.97532609e-12,3.47757669e-05,1.06588324e-09,9.05361937e-09,2.12221627e-02,2.36374547e-01,1.97676940e-06,3.01657534e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.04900000e-01,8.86504650e-02,0.00000000e+00,1.00000000e+00,6.88220756e+19,-3.22530799e+07,7.27283147e-10,1.05790505e+03,1.97330013e-12,3.47515429e-05,1.06502631e-09,9.05036707e-09,2.12223797e-02,2.36374355e-01,1.97569861e-06,3.01321093e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05000000e-01,8.99465084e-02,1.00000000e+00,3.04366762e-02,4.66012516e+19,-3.22529366e+07,1.16107665e-09,1.05790757e+03,1.97127707e-12,3.47273446e-05,1.06417032e-09,9.04711739e-09,2.12225964e-02,2.36374164e-01,1.97462881e-06,3.00985169e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05100000e-01,8.85343552e-02,1.00000000e+00,3.04368630e-02,2.63414653e+20,-3.22527934e+07,0.00000000e+00,1.05791008e+03,1.96925679e-12,3.47031719e-05,1.06331526e-09,9.04387034e-09,2.12228129e-02,2.36373973e-01,1.97356000e-06,3.00649760e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05200000e-01,8.80296230e-02,0.00000000e+00,1.00000000e+00,1.05609754e+20,-3.22526504e+07,0.00000000e+00,1.05791259e+03,1.96723943e-12,3.46790246e-05,1.06246113e-09,9.04062592e-09,2.12230292e-02,2.36373783e-01,1.97249219e-06,3.00314864e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05300000e-01,8.87675285e-02,0.00000000e+00,1.00000000e+00,5.21983261e+19,-3.22525076e+07,0.00000000e+00,1.05791510e+03,1.96522497e-12,3.46549029e-05,1.06160793e-09,9.03738411e-09,2.12232452e-02,2.36373592e-01,1.97142537e-06,2.99980482e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05400000e-01,9.02974606e-02,0.00000000e+00,1.00000000e+00,7.60209629e+19,-3.22523648e+07,0.00000000e+00,1.05791761e+03,1.96321333e-12,3.46308067e-05,1.06075566e-09,9.03414493e-09,2.12234610e-02,2.36373402e-01,1.97035955e-06,2.99646611e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05500000e-01,8.94892216e-02,0.00000000e+00,1.00000000e+00,1.28433686e+20,-3.22522223e+07,8.14988901e-10,1.05792012e+03,1.96120461e-12,3.46067358e-05,1.05990433e-09,9.03090836e-09,2.12236766e-02,2.36373212e-01,1.96929471e-06,2.99313252e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05600000e-01,8.75236988e-02,1.00000000e+00,3.04377531e-02,1.80389489e+19,-3.22520799e+07,3.57721597e-12,1.05792262e+03,1.95919871e-12,3.45826904e-05,1.05905392e-09,9.02767440e-09,2.12238919e-02,2.36373022e-01,1.96823086e-06,2.98980402e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05700000e-01,8.78415108e-02,0.00000000e+00,1.00000000e+00,1.67980908e+20,-3.22519376e+07,9.05477221e-11,1.05792512e+03,1.95719561e-12,3.45586703e-05,1.05820444e-09,9.02444305e-09,2.12241071e-02,2.36372832e-01,1.96716799e-06,2.98648062e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05800000e-01,8.67414474e-02,0.00000000e+00,1.00000000e+00,3.42042438e+19,-3.22517955e+07,3.91105218e-10,1.05792761e+03,1.95519541e-12,3.45346755e-05,1.05735588e-09,9.02121431e-09,2.12243220e-02,2.36372643e-01,1.96610611e-06,2.98316229e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.05900000e-01,8.82472992e-02,1.00000000e+00,3.04382523e-02,6.21479925e+19,-3.22516535e+07,1.03830081e-12,1.05793011e+03,1.95319805e-12,3.45107061e-05,1.05650824e-09,9.01798818e-09,2.12245367e-02,2.36372453e-01,1.96504522e-06,2.97984904e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06000000e-01,8.87913704e-02,0.00000000e+00,1.00000000e+00,3.39332804e+19,-3.22515117e+07,1.18357649e-09,1.05793260e+03,1.95120351e-12,3.44867618e-05,1.05566153e-09,9.01476464e-09,2.12247511e-02,2.36372264e-01,1.96398531e-06,2.97654084e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06100000e-01,8.58473778e-02,0.00000000e+00,1.00000000e+00,1.37249972e+20,-3.22513701e+07,2.34360651e-10,1.05793509e+03,1.94921174e-12,3.44628428e-05,1.05481575e-09,9.01154371e-09,2.12249653e-02,2.36372075e-01,1.96292638e-06,2.97323770e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06200000e-01,8.72139931e-02,1.00000000e+00,3.04387255e-02,9.85138138e+19,-3.22512286e+07,6.55008731e-13,1.05793757e+03,1.94722288e-12,3.44389489e-05,1.05397088e-09,9.00832537e-09,2.12251793e-02,2.36371887e-01,1.96186843e-06,2.96993960e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06300000e-01,8.88466835e-02,0.00000000e+00,1.00000000e+00,1.32664906e+20,-3.22510872e+07,4.86391689e-13,1.05794006e+03,1.94523686e-12,3.44150802e-05,1.05312693e-09,9.00510962e-09,2.12253931e-02,2.36371698e-01,1.96081146e-06,2.96664652e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06400000e-01,8.86912346e-02,0.00000000e+00,1.00000000e+00,1.20380670e+20,-3.22509460e+07,5.36023000e-13,1.05794254e+03,1.94325362e-12,3.43912365e-05,1.05228390e-09,9.00189646e-09,2.12256066e-02,2.36371510e-01,1.95975547e-06,2.96335847e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06500000e-01,8.87939930e-02,0.00000000e+00,1.00000000e+00,3.52402453e+21,-3.22508049e+07,1.37104363e-09,1.05794502e+03,1.94127313e-12,3.43674180e-05,1.05144178e-09,8.99868589e-09,2.12258200e-02,2.36371322e-01,1.95870045e-06,2.96007543e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06600000e-01,8.76810551e-02,1.00000000e+00,3.04393162e-02,1.00328491e+20,-3.22506640e+07,6.43149404e-13,1.05794749e+03,1.93929547e-12,3.43436244e-05,1.05060058e-09,8.99547790e-09,2.12260331e-02,2.36371134e-01,1.95764641e-06,2.95679739e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06700000e-01,8.65550041e-02,0.00000000e+00,1.00000000e+00,5.75201261e+19,-3.22505233e+07,0.00000000e+00,1.05794997e+03,1.93732059e-12,3.43198559e-05,1.04976030e-09,8.99227250e-09,2.12262459e-02,2.36370946e-01,1.95659334e-06,2.95352435e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06800000e-01,8.85331631e-02,0.00000000e+00,1.00000000e+00,2.17142380e+20,-3.22503827e+07,2.97158074e-13,1.05795244e+03,1.93534857e-12,3.42961123e-05,1.04892093e-09,8.98906967e-09,2.12264586e-02,2.36370758e-01,1.95554125e-06,2.95025629e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.06900000e-01,8.65991116e-02,0.00000000e+00,1.00000000e+00,3.48144889e+20,-3.22502422e+07,5.25782311e-10,1.05795490e+03,1.93337930e-12,3.42723936e-05,1.04808247e-09,8.98586942e-09,2.12266710e-02,2.36370571e-01,1.95449013e-06,2.94699320e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07000000e-01,8.79263878e-02,0.00000000e+00,1.00000000e+00,1.72190374e+19,-3.22501019e+07,0.00000000e+00,1.05795737e+03,1.93141282e-12,3.42486998e-05,1.04724492e-09,8.98267174e-09,2.12268832e-02,2.36370384e-01,1.95343998e-06,2.94373507e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07100000e-01,8.89968872e-02,0.00000000e+00,1.00000000e+00,1.38522253e+20,-3.22499617e+07,4.65807593e-13,1.05795983e+03,1.92944912e-12,3.42250309e-05,1.04640828e-09,8.97947664e-09,2.12270952e-02,2.36370197e-01,1.95239079e-06,2.94048190e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07200000e-01,8.69321823e-02,0.00000000e+00,1.00000000e+00,4.00589334e+20,-3.22498217e+07,1.79628581e-10,1.05796229e+03,1.92748815e-12,3.42013867e-05,1.04557255e-09,8.97628410e-09,2.12273070e-02,2.36370010e-01,1.95134258e-06,2.93723367e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07300000e-01,9.50603485e-02,1.00000000e+00,3.04402404e-02,3.10366501e+20,-3.22496818e+07,0.00000000e+00,1.05796475e+03,1.92552994e-12,3.41777674e-05,1.04473772e-09,8.97309412e-09,2.12275185e-02,2.36369824e-01,1.95029533e-06,2.93399038e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07400000e-01,8.74741077e-02,0.00000000e+00,1.00000000e+00,2.90616394e+19,-3.22495421e+07,2.42065543e-10,1.05796721e+03,1.92357460e-12,3.41541728e-05,1.04390381e-09,8.96990671e-09,2.12277298e-02,2.36369637e-01,1.94924905e-06,2.93075201e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07500000e-01,8.80100727e-02,1.00000000e+00,3.04404791e-02,7.20038058e+19,-3.22494025e+07,1.76583496e-09,1.05796966e+03,1.92162193e-12,3.41306028e-05,1.04307079e-09,8.96672185e-09,2.12279409e-02,2.36369451e-01,1.94820373e-06,2.92751856e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07600000e-01,8.72347355e-02,0.00000000e+00,1.00000000e+00,2.75149371e+19,-3.22492630e+07,0.00000000e+00,1.05797211e+03,1.91967205e-12,3.41070576e-05,1.04223868e-09,8.96353956e-09,2.12281518e-02,2.36369265e-01,1.94715937e-06,2.92429001e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07700000e-01,8.75766277e-02,0.00000000e+00,1.00000000e+00,9.92963579e+19,-3.22491238e+07,0.00000000e+00,1.05797456e+03,1.91772491e-12,3.40835370e-05,1.04140747e-09,8.96035981e-09,2.12283624e-02,2.36369080e-01,1.94611598e-06,2.92106636e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07800000e-01,8.68582726e-02,0.00000000e+00,1.00000000e+00,5.74041385e+19,-3.22489846e+07,0.00000000e+00,1.05797700e+03,1.91578048e-12,3.40600410e-05,1.04057717e-09,8.95718262e-09,2.12285729e-02,2.36368894e-01,1.94507354e-06,2.91784760e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.07900000e-01,8.96379948e-02,0.00000000e+00,1.00000000e+00,9.14565509e+19,-3.22488456e+07,1.17535900e-09,1.05797944e+03,1.91383881e-12,3.40365695e-05,1.03974776e-09,8.95400797e-09,2.12287831e-02,2.36368709e-01,1.94403207e-06,2.91463372e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.08000000e-01,8.84525776e-02,0.00000000e+00,1.00000000e+00,9.09398651e+19,-3.22487068e+07,7.09502391e-13,1.05798188e+03,1.91189990e-12,3.40131226e-05,1.03891925e-09,8.95083587e-09,2.12289931e-02,2.36368523e-01,1.94299155e-06,2.91142470e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.08100000e-01,9.01932716e-02,0.00000000e+00,1.00000000e+00,3.80801430e+19,-3.22485681e+07,1.69436751e-12,1.05798432e+03,1.90996369e-12,3.39897002e-05,1.03809164e-09,8.94766631e-09,2.12292028e-02,2.36368338e-01,1.94195199e-06,2.90822055e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.08200000e-01,8.99207592e-02,0.00000000e+00,1.00000000e+00,3.31335762e+19,-3.22484295e+07,1.94731358e-12,1.05798675e+03,1.90803019e-12,3.39663022e-05,1.03726493e-09,8.94449929e-09,2.12294124e-02,2.36368154e-01,1.94091338e-06,2.90502125e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.08300000e-01,8.89422894e-02,0.00000000e+00,1.00000000e+00,8.52659472e+19,-3.22482911e+07,0.00000000e+00,1.05798919e+03,1.90609947e-12,3.39429287e-05,1.03643911e-09,8.94133481e-09,2.12296217e-02,2.36367969e-01,1.93987573e-06,2.90182678e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.08400000e-01,9.56962109e-02,0.00000000e+00,1.00000000e+00,1.48087472e+19,-3.22481528e+07,4.03360440e-10,1.05799161e+03,1.90417141e-12,3.39195796e-05,1.03561418e-09,8.93817287e-09,2.12298309e-02,2.36367785e-01,1.93883903e-06,2.89863715e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
