2.83310000e+03,0.00000000e+00,1.23405457e-03,1.00000000e+00,-1.68271376e+00,9.18749213e-04
2.83320000e+03,0.00000000e+00,1.29795074e-03,1.00000000e+00,-1.68262188e+00,9.18854173e-04
2.83330000e+03,0.00000000e+00,1.22785568e-03,1.00000000e+00,-1.68252999e+00,9.18959171e-04
2.83340000e+03,0.00000000e+00,1.20997429e-03,1.00000000e+00,-1.68243809e+00,9.19064209e-04
2.83350000e+03,0.00000000e+00,1.24001503e-03,1.00000000e+00,-1.68234618e+00,9.19169285e-04
2.83360000e+03,0.00000000e+00,1.20902061e-03,1.00000000e+00,-1.68225426e+00,9.19274401e-04
2.83370000e+03,0.00000000e+00,1.35898590e-03,1.00000000e+00,-1.68216233e+00,9.19379555e-04
2.83380000e+03,0.00000000e+00,1.16086006e-03,1.00000000e+00,-1.68207038e+00,9.19484749e-04
2.83390000e+03,0.00000000e+00,1.32203102e-03,1.00000000e+00,-1.68197843e+00,9.19589982e-04
2.83400000e+03,0.00000000e+00,1.25193596e-03,1.00000000e+00,-1.68188646e+00,9.19695254e-04
2.83410000e+03,0.00000000e+00,1.29508972e-03,1.00000000e+00,-1.68179449e+00,9.19800565e-04
2.83420000e+03,0.00000000e+00,1.24001503e-03,1.00000000e+00,-1.68170250e+00,9.19905916e-04
2.83430000e+03,0.00000000e+00,1.21593475e-03,1.00000000e+00,-1.68161051e+00,9.20011305e-04
2.83440000e+03,0.00000000e+00,1.23596191e-03,1.00000000e+00,-1.68151850e+00,9.20116734e-04
2.83450000e+03,0.00000000e+00,1.16086006e-03,1.00000000e+00,-1.68142649e+00,9.20222203e-04
2.83460000e+03,0.00000000e+00,1.16395950e-03,1.00000000e+00,-1.68133446e+00,9.20327710e-04
2.83470000e+03,0.00000000e+00,1.26099586e-03,1.00000000e+00,-1.68124242e+00,9.20433257e-04
2.83480000e+03,0.00000000e+00,1.19805336e-03,1.00000000e+00,-1.68115037e+00,9.20538843e-04
2.83490000e+03,0.00000000e+00,1.34515762e-03,1.00000000e+00,-1.68105831e+00,9.20644468e-04
2.83500000e+03,0.00000000e+00,1.41501427e-03,1.00000000e+00,-1.68096624e+00,9.20750133e-04
2.83510000e+03,0.00000000e+00,1.26719475e-03,1.00000000e+00,-1.68087416e+00,9.20855837e-04
2.83520000e+03,0.00000000e+00,1.36685371e-03,1.00000000e+00,-1.68078207e+00,9.20961581e-04
2.83530000e+03,0.00000000e+00,2.20108032e-03,1.00000000e+00,-1.68068997e+00,9.21067364e-04
2.83540000e+03,0.00000000e+00,1.44004822e-03,1.00000000e+00,-1.68059786e+00,9.21173187e-04
2.83550000e+03,0.00000000e+00,1.43909454e-03,1.00000000e+00,-1.68050573e+00,9.21279049e-04
2.83560000e+03,0.00000000e+00,1.45602226e-03,1.00000000e+00,-1.68041360e+00,9.21384951e-04
2.83570000e+03,0.00000000e+00,1.30796432e-03,1.00000000e+00,-1.68032146e+00,9.21490892e-04
2.83580000e+03,0.00000000e+00,1.37495995e-03,1.00000000e+00,-1.68022930e+00,9.21596873e-04
2.83590000e+03,0.00000000e+00,1.20186806e-03,1.00000000e+00,-1.68013714e+00,9.21702894e-04
2.83600000e+03,0.00000000e+00,1.20091438e-03,1.00000000e+00,-1.68004496e+00,9.21808954e-04
2.83610000e+03,0.00000000e+00,1.26194954e-03,1.00000000e+00,-1.67995278e+00,9.21915054e-04
2.83620000e+03,0.00000000e+00,1.28889084e-03,1.00000000e+00,-1.67986058e+00,9.22021193e-04
2.83630000e+03,0.00000000e+00,1.19709969e-03,1.00000000e+00,-1.67976837e+00,9.22127373e-04
2.83640000e+03,0.00000000e+00,1.25598907e-03,1.00000000e+00,-1.67967615e+00,9.22233592e-04
2.83650000e+03,0.00000000e+00,1.25002861e-03,1.00000000e+00,-1.67958393e+00,9.22339850e-04
2.83660000e+03,0.00000000e+00,1.22094154e-03,1.00000000e+00,-1.67949169e+00,9.22446149e-04
2.83670000e+03,0.00000000e+00,1.30915642e-03,1.00000000e+00,-1.67939944e+00,9.22552487e-04
2.83680000e+03,0.00000000e+00,1.23190880e-03,1.00000000e+00,-1.67930718e+00,9.22658865e-04
2.83690000e+03,0.00000000e+00,1.21498108e-03,1.00000000e+00,-1.67921490e+00,9.22765284e-04
2.83700000e+03,0.00000000e+00,1.20115280e-03,1.00000000e+00,-1.67912262e+00,9.22871742e-04
2.83710000e+03,0.00000000e+00,1.21784210e-03,1.00000000e+00,-1.67903033e+00,9.22978239e-04
2.83720000e+03,0.00000000e+00,1.15609169e-03,1.00000000e+00,-1.67893803e+00,9.23084777e-04
2.83730000e+03,0.00000000e+00,1.23405457e-03,1.00000000e+00,-1.67884571e+00,9.23191355e-04
2.83740000e+03,0.00000000e+00,1.15394592e-03,1.00000000e+00,-1.67875339e+00,9.23297973e-04
2.83750000e+03,0.00000000e+00,1.28102303e-03,1.00000000e+00,-1.67866105e+00,9.23404631e-04
2.83760000e+03,0.00000000e+00,1.17301941e-03,1.00000000e+00,-1.67856871e+00,9.23511329e-04
2.83770000e+03,0.00000000e+00,1.31797791e-03,1.00000000e+00,-1.67847635e+00,9.23618067e-04
2.83780000e+03,0.00000000e+00,2.52389908e-03,1.00000000e+00,-1.67838398e+00,9.23724845e-04
2.83790000e+03,0.00000000e+00,1.44290924e-03,1.00000000e+00,-1.67829161e+00,9.23831663e-04
2.83800000e+03,0.00000000e+00,1.41501427e-03,1.00000000e+00,-1.67819922e+00,9.23938521e-04
2.83810000e+03,0.00000000e+00,1.33490562e-03,1.00000000e+00,-1.67810682e+00,9.24045420e-04
2.83820000e+03,0.00000000e+00,1.32298470e-03,1.00000000e+00,-1.67801441e+00,9.24152358e-04
2.83830000e+03,0.00000000e+00,1.33585930e-03,1.00000000e+00,-1.67792199e+00,9.24259337e-04
2.83840000e+03,0.00000000e+00,1.18303299e-03,1.00000000e+00,-1.67782956e+00,9.24366356e-04
2.83850000e+03,0.00000000e+00,1.22404099e-03,1.00000000e+00,-1.67773712e+00,9.24473416e-04
2.83860000e+03,0.00000000e+00,1.26099586e-03,1.00000000e+00,-1.67764466e+00,9.24580515e-04
2.83870000e+03,0.00000000e+00,1.19900703e-03,1.00000000e+00,-1.67755220e+00,9.24687656e-04
2.83880000e+03,0.00000000e+00,1.22809410e-03,1.00000000e+00,-1.67745972e+00,9.24794836e-04
2.83890000e+03,0.00000000e+00,1.26981735e-03,1.00000000e+00,-1.67736724e+00,9.24902057e-04
2.83900000e+03,0.00000000e+00,1.24788284e-03,1.00000000e+00,-1.67727474e+00,9.25009318e-04
2.83910000e+03,0.00000000e+00,1.13892555e-03,1.00000000e+00,-1.67718224e+00,9.25116620e-04
2.83920000e+03,0.00000000e+00,1.32107735e-03,1.00000000e+00,-1.67708972e+00,9.25223962e-04
2.83930000e+03,0.00000000e+00,1.33299828e-03,1.00000000e+00,-1.67699719e+00,9.25331344e-04
2.83940000e+03,0.00000000e+00,1.26290321e-03,1.00000000e+00,-1.67690465e+00,9.25438767e-04
2.83950000e+03,0.00000000e+00,1.16586685e-03,1.00000000e+00,-1.67681211e+00,9.25546231e-04
2.83960000e+03,0.00000000e+00,1.23095512e-03,1.00000000e+00,-1.67671955e+00,9.25653735e-04
2.83970000e+03,0.00000000e+00,1.15203857e-03,1.00000000e+00,-1.67662697e+00,9.25761280e-04
2.83980000e+03,0.00000000e+00,1.23786926e-03,1.00000000e+00,-1.67653439e+00,9.25868865e-04
2.83990000e+03,0.00000000e+00,1.34706497e-03,1.00000000e+00,-1.67644180e+00,9.25976491e-04
2.84000000e+03,0.00000000e+00,1.27577782e-03,1.00000000e+00,-1.67634920e+00,9.26084158e-04
2.84010000e+03,0.00000000e+00,1.16300583e-03,1.00000000e+00,-1.67625658e+00,9.26191865e-04
2.84020000e+03,0.00000000e+00,1.13105774e-03,1.00000000e+00,-1.67616396e+00,9.26299613e-04
2.84030000e+03,0.00000000e+00,1.16610527e-03,1.00000000e+00,-1.67607132e+00,9.26407402e-04
2.84040000e+03,0.00000000e+00,1.75404549e-03,1.00000000e+00,-1.67597868e+00,9.26515232e-04
2.84050000e+03,0.00000000e+00,1.85394287e-03,1.00000000e+00,-1.67588602e+00,9.26623102e-04
2.84060000e+03,0.00000000e+00,1.37996674e-03,1.00000000e+00,-1.67579335e+00,9.26731013e-04
2.84070000e+03,0.00000000e+00,1.44720078e-03,1.00000000e+00,-1.67570068e+00,9.26838965e-04
2.84080000e+03,0.00000000e+00,1.62720680e-03,1.00000000e+00,-1.67560799e+00,9.26946958e-04
2.84090000e+03,0.00000000e+00,1.17397308e-03,1.00000000e+00,-1.67551529e+00,9.27054992e-04
2.84100000e+03,0.00000000e+00,1.28197670e-03,1.00000000e+00,-1.67542257e+00,9.27163067e-04
2.84110000e+03,0.00000000e+00,1.22904778e-03,1.00000000e+00,-1.67532985e+00,9.27271182e-04
2.84120000e+03,0.00000000e+00,1.21998787e-03,1.00000000e+00,-1.67523712e+00,9.27379339e-04
2.84130000e+03,0.00000000e+00,1.27792358e-03,1.00000000e+00,-1.67514438e+00,9.27487537e-04
2.84140000e+03,0.00000000e+00,1.35397911e-03,1.00000000e+00,-1.67505162e+00,9.27595775e-04
2.84150000e+03,0.00000000e+00,1.30200386e-03,1.00000000e+00,-1.67495886e+00,9.27704055e-04
2.84160000e+03,0.00000000e+00,1.28793716e-03,1.00000000e+00,-1.67486608e+00,9.27812376e-04
2.84170000e+03,0.00000000e+00,1.20091438e-03,1.00000000e+00,-1.67477330e+00,9.27920738e-04
2.84180000e+03,0.00000000e+00,1.24001503e-03,1.00000000e+00,-1.67468050e+00,9.28029141e-04
2.84190000e+03,0.00000000e+00,1.20091438e-03,1.00000000e+00,-1.67458769e+00,9.28137585e-04
2.84200000e+03,0.00000000e+00,1.26194954e-03,1.00000000e+00,-1.67449487e+00,9.28246071e-04
2.84210000e+03,0.00000000e+00,1.22904778e-03,1.00000000e+00,-1.67440204e+00,9.28354597e-04
2.84220000e+03,0.00000000e+00,1.29413605e-03,1.00000000e+00,-1.67430920e+00,9.28463165e-04
2.84230000e+03,0.00000000e+00,1.23620033e-03,1.00000000e+00,-1.67421635e+00,9.28571774e-04
2.84240000e+03,0.00000000e+00,1.20806694e-03,1.00000000e+00,-1.67412349e+00,9.28680425e-04
2.84250000e+03,0.00000000e+00,1.26504898e-03,1.00000000e+00,-1.67403061e+00,9.28789116e-04
2.84260000e+03,0.00000000e+00,1.20282173e-03,1.00000000e+00,-1.67393773e+00,9.28897850e-04
2.84270000e+03,0.00000000e+00,1.20091438e-03,1.00000000e+00,-1.67384483e+00,9.29006624e-04
2.84280000e+03,0.00000000e+00,1.17111206e-03,1.00000000e+00,-1.67375193e+00,9.29115440e-04
2.84290000e+03,0.00000000e+00,1.20687485e-03,1.00000000e+00,-1.67365901e+00,9.29224297e-04
2.84300000e+03,0.00000000e+00,1.22308731e-03,1.00000000e+00,-1.67356608e+00,9.29333196e-04
2.84310000e+03,0.00000000e+00,1.23715401e-03,1.00000000e+00,-1.67347314e+00,9.29442136e-04
2.84320000e+03,0.00000000e+00,1.26194954e-03,1.00000000e+00,-1.67338019e+00,9.29551118e-04
2.84330000e+03,0.00000000e+00,1.28793716e-03,1.00000000e+00,-1.67328723e+00,9.29660141e-04
2.84340000e+03,0.00000000e+00,1.27482414e-03,1.00000000e+00,-1.67319426e+00,9.29769206e-04
2.84350000e+03,0.00000000e+00,1.26504898e-03,1.00000000e+00,-1.67310128e+00,9.29878312e-04
2.84360000e+03,0.00000000e+00,1.22094154e-03,1.00000000e+00,-1.67300829e+00,9.29987460e-04
2.84370000e+03,0.00000000e+00,1.53708458e-03,1.00000000e+00,-1.67291528e+00,9.30096650e-04
2.84380000e+03,0.00000000e+00,1.80506706e-03,1.00000000e+00,-1.67282227e+00,9.30205881e-04
2.84390000e+03,0.00000000e+00,1.44696236e-03,1.00000000e+00,-1.67272924e+00,9.30315154e-04
2.84400000e+03,0.00000000e+00,1.40786171e-03,1.00000000e+00,-1.67263620e+00,9.30424469e-04
2.84410000e+03,0.00000000e+00,1.51586533e-03,1.00000000e+00,-1.67254315e+00,9.30533826e-04
2.84420000e+03,0.00000000e+00,1.26695633e-03,1.00000000e+00,-1.67245010e+00,9.30643224e-04
2.84430000e+03,0.00000000e+00,1.25408173e-03,1.00000000e+00,-1.67235703e+00,9.30752664e-04
2.84440000e+03,0.00000000e+00,1.24311447e-03,1.00000000e+00,-1.67226395e+00,9.30862146e-04
2.84450000e+03,0.00000000e+00,1.39999390e-03,1.00000000e+00,-1.67217085e+00,9.30971670e-04
2.84460000e+03,0.00000000e+00,1.27291679e-03,1.00000000e+00,-1.67207775e+00,9.31081235e-04
2.84470000e+03,0.00000000e+00,1.22380257e-03,1.00000000e+00,-1.67198464e+00,9.31190843e-04
2.84480000e+03,0.00000000e+00,1.23214722e-03,1.00000000e+00,-1.67189151e+00,9.31300492e-04
2.84490000e+03,0.00000000e+00,1.17397308e-03,1.00000000e+00,-1.67179838e+00,9.31410184e-04
2.84500000e+03,0.00000000e+00,1.20091438e-03,1.00000000e+00,-1.67170523e+00,9.31519917e-04
2.84510000e+03,0.00000000e+00,1.19900703e-03,1.00000000e+00,-1.67161207e+00,9.31629693e-04
2.84520000e+03,0.00000000e+00,1.13296509e-03,1.00000000e+00,-1.67151891e+00,9.31739510e-04
2.84530000e+03,0.00000000e+00,1.07312202e-03,1.00000000e+00,-1.67142573e+00,9.31849370e-04
2.84540000e+03,0.00000000e+00,1.25098228e-03,1.00000000e+00,-1.67133254e+00,9.31959271e-04
2.84550000e+03,0.00000000e+00,1.30009651e-03,1.00000000e+00,-1.67123933e+00,9.32069215e-04
2.84560000e+03,0.00000000e+00,1.25789642e-03,1.00000000e+00,-1.67114612e+00,9.32179201e-04
2.84570000e+03,0.00000000e+00,1.17802620e-03,1.00000000e+00,-1.67105290e+00,9.32289229e-04
2.84580000e+03,0.00000000e+00,1.32179260e-03,1.00000000e+00,-1.67095966e+00,9.32399299e-04
2.84590000e+03,0.00000000e+00,1.19709969e-03,1.00000000e+00,-1.67086642e+00,9.32509412e-04
2.84600000e+03,0.00000000e+00,1.19709969e-03,1.00000000e+00,-1.67077316e+00,9.32619567e-04
2.84610000e+03,0.00000000e+00,1.25503540e-03,1.00000000e+00,-1.67067989e+00,9.32729764e-04
2.84620000e+03,0.00000000e+00,1.42693520e-03,1.00000000e+00,-1.67058662e+00,9.32840003e-04
2.84630000e+03,0.00000000e+00,1.14893913e-03,1.00000000e+00,-1.67049333e+00,9.32950285e-04
2.84640000e+03,0.00000000e+00,1.15108490e-03,1.00000000e+00,-1.67040003e+00,9.33060609e-04
2.84650000e+03,0.00000000e+00,1.17611885e-03,1.00000000e+00,-1.67030671e+00,9.33170976e-04
2.84660000e+03,0.00000000e+00,1.34491920e-03,1.00000000e+00,-1.67021339e+00,9.33281385e-04
2.84670000e+03,0.00000000e+00,1.24216080e-03,1.00000000e+00,-1.67012006e+00,9.33391836e-04
2.84680000e+03,0.00000000e+00,1.17397308e-03,1.00000000e+00,-1.67002671e+00,9.33502330e-04
2.84690000e+03,0.00000000e+00,1.29699707e-03,1.00000000e+00,-1.66993336e+00,9.33612867e-04
2.84700000e+03,0.00000000e+00,1.12986565e-03,1.00000000e+00,-1.66983999e+00,9.33723446e-04
2.84710000e+03,0.00000000e+00,1.26504898e-03,1.00000000e+00,-1.66974661e+00,9.33834067e-04
2.84720000e+03,0.00000000e+00,1.21808052e-03,1.00000000e+00,-1.66965322e+00,9.33944732e-04
2.84730000e+03,0.00000000e+00,1.22094154e-03,1.00000000e+00,-1.66955982e+00,9.34055438e-04
2.84740000e+03,0.00000000e+00,1.19996071e-03,1.00000000e+00,-1.66946641e+00,9.34166188e-04
2.84750000e+03,0.00000000e+00,1.44600868e-03,1.00000000e+00,-1.66937299e+00,9.34276980e-04
2.84760000e+03,0.00000000e+00,1.22380257e-03,1.00000000e+00,-1.66927956e+00,9.34387815e-04
2.84770000e+03,0.00000000e+00,1.32894516e-03,1.00000000e+00,-1.66918611e+00,9.34498692e-04
2.84780000e+03,0.00000000e+00,1.14607811e-03,1.00000000e+00,-1.66909266e+00,9.34609612e-04
2.84790000e+03,0.00000000e+00,1.22904778e-03,1.00000000e+00,-1.66899919e+00,9.34720576e-04
2.84800000e+03,0.00000000e+00,1.18517876e-03,1.00000000e+00,-1.66890571e+00,9.34831581e-04
2.84810000e+03,0.00000000e+00,1.18494034e-03,1.00000000e+00,-1.66881222e+00,9.34942630e-04
2.84820000e+03,0.00000000e+00,1.19805336e-03,1.00000000e+00,-1.66871872e+00,9.35053722e-04
2.84830000e+03,0.00000000e+00,1.14178658e-03,1.00000000e+00,-1.66862521e+00,9.35164856e-04
2.84840000e+03,0.00000000e+00,1.21712685e-03,1.00000000e+00,-1.66853169e+00,9.35276034e-04
2.84850000e+03,0.00000000e+00,1.36995316e-03,1.00000000e+00,-1.66843816e+00,9.35387254e-04
2.84860000e+03,0.00000000e+00,1.17492676e-03,1.00000000e+00,-1.66834461e+00,9.35498518e-04
2.84870000e+03,0.00000000e+00,1.21116638e-03,1.00000000e+00,-1.66825106e+00,9.35609824e-04
2.84880000e+03,0.00000000e+00,2.29001045e-03,1.00000000e+00,-1.66815749e+00,9.35721173e-04
2.84890000e+03,0.00000000e+00,1.76095963e-03,1.00000000e+00,-1.66806391e+00,9.35832566e-04
2.84900000e+03,0.00000000e+00,1.34086609e-03,1.00000000e+00,-1.66797033e+00,9.35944002e-04
2.84910000e+03,0.00000000e+00,1.33204460e-03,1.00000000e+00,-1.66787673e+00,9.36055480e-04
2.84920000e+03,0.00000000e+00,1.89900398e-03,1.00000000e+00,-1.66778311e+00,9.36167002e-04
2.84930000e+03,0.00000000e+00,1.28102303e-03,1.00000000e+00,-1.66768949e+00,9.36278567e-04
2.84940000e+03,0.00000000e+00,1.33681297e-03,1.00000000e+00,-1.66759586e+00,9.36390176e-04
2.84950000e+03,0.00000000e+00,1.33681297e-03,1.00000000e+00,-1.66750221e+00,9.36501827e-04
2.84960000e+03,0.00000000e+00,1.23596191e-03,1.00000000e+00,-1.66740856e+00,9.36613522e-04
2.84970000e+03,0.00000000e+00,1.29699707e-03,1.00000000e+00,-1.66731489e+00,9.36725260e-04
2.84980000e+03,0.00000000e+00,1.18684769e-03,1.00000000e+00,-1.66722121e+00,9.36837042e-04
2.84990000e+03,0.00000000e+00,1.17516518e-03,1.00000000e+00,-1.66712752e+00,9.36948866e-04
2.85000000e+03,0.00000000e+00,1.17301941e-03,1.00000000e+00,-1.66703382e+00,9.37060734e-04
2.85010000e+03,0.00000000e+00,1.23381615e-03,1.00000000e+00,-1.66694011e+00,9.37172646e-04
2.85020000e+03,0.00000000e+00,1.26099586e-03,1.00000000e+00,-1.66684639e+00,9.37284601e-04
2.85030000e+03,0.00000000e+00,1.23286247e-03,1.00000000e+00,-1.66675266e+00,9.37396599e-04
2.85040000e+03,0.00000000e+00,1.25718117e-03,1.00000000e+00,-1.66665891e+00,9.37508641e-04
2.85050000e+03,0.00000000e+00,1.21879578e-03,1.00000000e+00,-1.66656515e+00,9.37620727e-04
2.85060000e+03,0.00000000e+00,1.30105019e-03,1.00000000e+00,-1.66647139e+00,9.37732856e-04
2.85070000e+03,0.00000000e+00,1.25098228e-03,1.00000000e+00,-1.66637761e+00,9.37845029e-04
2.85080000e+03,0.00000000e+00,1.17707253e-03,1.00000000e+00,-1.66628382e+00,9.37957245e-04
2.85090000e+03,0.00000000e+00,1.22404099e-03,1.00000000e+00,-1.66619002e+00,9.38069505e-04
2.85100000e+03,0.00000000e+00,1.28388405e-03,1.00000000e+00,-1.66609620e+00,9.38181808e-04
2.85110000e+03,0.00000000e+00,1.14202499e-03,1.00000000e+00,-1.66600238e+00,9.38294155e-04
2.85120000e+03,0.00000000e+00,1.63102150e-03,1.00000000e+00,-1.66590854e+00,9.38406546e-04
2.85130000e+03,0.00000000e+00,1.17802620e-03,1.00000000e+00,-1.66581470e+00,9.38518981e-04
2.85140000e+03,0.00000000e+00,1.26099586e-03,1.00000000e+00,-1.66572084e+00,9.38631460e-04
2.85150000e+03,0.00000000e+00,1.18589401e-03,1.00000000e+00,-1.66562697e+00,9.38743982e-04
2.85160000e+03,0.00000000e+00,1.20997429e-03,1.00000000e+00,-1.66553309e+00,9.38856548e-04
2.85170000e+03,0.00000000e+00,1.25384331e-03,1.00000000e+00,-1.66543920e+00,9.38969158e-04
2.85180000e+03,0.00000000e+00,1.25288963e-03,1.00000000e+00,-1.66534530e+00,9.39081812e-04
2.85190000e+03,0.00000000e+00,1.28602982e-03,1.00000000e+00,-1.66525138e+00,9.39194510e-04
2.85200000e+03,0.00000000e+00,1.22284889e-03,1.00000000e+00,-1.66515746e+00,9.39307251e-04
2.85210000e+03,0.00000000e+00,1.17087364e-03,1.00000000e+00,-1.66506352e+00,9.39420037e-04
2.85220000e+03,0.00000000e+00,1.20019913e-03,1.00000000e+00,-1.66496957e+00,9.39532867e-04
2.85230000e+03,0.00000000e+00,1.18708611e-03,1.00000000e+00,-1.66487562e+00,9.39645741e-04
2.85240000e+03,0.00000000e+00,1.21688843e-03,1.00000000e+00,-1.66478165e+00,9.39758659e-04
2.85250000e+03,0.00000000e+00,1.20306015e-03,1.00000000e+00,-1.66468766e+00,9.39871621e-04
2.85260000e+03,0.00000000e+00,1.22404099e-03,1.00000000e+00,-1.66459367e+00,9.39984627e-04
2.85270000e+03,0.00000000e+00,1.25980377e-03,1.00000000e+00,-1.66449967e+00,9.40097677e-04
2.85280000e+03,0.00000000e+00,1.32298470e-03,1.00000000e+00,-1.66440565e+00,9.40210772e-04
2.85290000e+03,0.00000000e+00,1.16491318e-03,1.00000000e+00,-1.66431162e+00,9.40323910e-04
2.85300000e+03,0.00000000e+00,1.22499466e-03,1.00000000e+00,-1.66421759e+00,9.40437093e-04
2.85310000e+03,0.00000000e+00,1.21521950e-03,1.00000000e+00,-1.66412354e+00,9.40550320e-04
2.85320000e+03,0.00000000e+00,1.28817558e-03,1.00000000e+00,-1.66402948e+00,9.40663592e-04
2.85330000e+03,0.00000000e+00,1.22785568e-03,1.00000000e+00,-1.66393540e+00,9.40776908e-04
2.85340000e+03,0.00000000e+00,1.20401382e-03,1.00000000e+00,-1.66384132e+00,9.40890268e-04
2.85350000e+03,0.00000000e+00,1.19304657e-03,1.00000000e+00,-1.66374723e+00,9.41003672e-04
2.85360000e+03,0.00000000e+00,1.14893913e-03,1.00000000e+00,-1.66365312e+00,9.41117121e-04
2.85370000e+03,0.00000000e+00,1.52492523e-03,1.00000000e+00,-1.66355900e+00,9.41230615e-04
2.85380000e+03,0.00000000e+00,1.40810013e-03,1.00000000e+00,-1.66346487e+00,9.41344153e-04
2.85390000e+03,0.00000000e+00,1.17015839e-03,1.00000000e+00,-1.66337073e+00,9.41457735e-04
2.85400000e+03,0.00000000e+00,1.22785568e-03,1.00000000e+00,-1.66327658e+00,9.41571362e-04
2.85410000e+03,0.00000000e+00,1.17588043e-03,1.00000000e+00,-1.66318242e+00,9.41685034e-04
2.85420000e+03,0.00000000e+00,1.16300583e-03,1.00000000e+00,-1.66308825e+00,9.41798750e-04
2.85430000e+03,0.00000000e+00,1.18088722e-03,1.00000000e+00,-1.66299406e+00,9.41912511e-04
2.85440000e+03,0.00000000e+00,1.14703178e-03,1.00000000e+00,-1.66289986e+00,9.42026316e-04
2.85450000e+03,0.00000000e+00,1.15489960e-03,1.00000000e+00,-1.66280566e+00,9.42140166e-04
2.85460000e+03,0.00000000e+00,1.22499466e-03,1.00000000e+00,-1.66271144e+00,9.42254061e-04
2.85470000e+03,0.00000000e+00,1.21498108e-03,1.00000000e+00,-1.66261720e+00,9.42368001e-04
2.85480000e+03,0.00000000e+00,1.29294395e-03,1.00000000e+00,-1.66252296e+00,9.42481985e-04
2.85490000e+03,0.00000000e+00,1.16205215e-03,1.00000000e+00,-1.66242871e+00,9.42596014e-04
2.85500000e+03,0.00000000e+00,1.25813484e-03,1.00000000e+00,-1.66233444e+00,9.42710088e-04
2.85510000e+03,0.00000000e+00,1.20997429e-03,1.00000000e+00,-1.66224017e+00,9.42824207e-04
2.85520000e+03,0.00000000e+00,1.21307373e-03,1.00000000e+00,-1.66214588e+00,9.42938371e-04
2.85530000e+03,0.00000000e+00,1.15394592e-03,1.00000000e+00,-1.66205158e+00,9.43052580e-04
2.85540000e+03,0.00000000e+00,1.20997429e-03,1.00000000e+00,-1.66195727e+00,9.43166834e-04
2.85550000e+03,0.00000000e+00,1.12891197e-03,1.00000000e+00,-1.66186294e+00,9.43281132e-04
2.85560000e+03,0.00000000e+00,1.18589401e-03,1.00000000e+00,-1.66176861e+00,9.43395476e-04
2.85570000e+03,0.00000000e+00,1.17397308e-03,1.00000000e+00,-1.66167427e+00,9.43509865e-04
2.85580000e+03,0.00000000e+00,1.22809410e-03,1.00000000e+00,-1.66157991e+00,9.43624298e-04
2.85590000e+03,0.00000000e+00,1.26099586e-03,1.00000000e+00,-1.66148554e+00,9.43738777e-04
2.85600000e+03,0.00000000e+00,1.18207932e-03,1.00000000e+00,-1.66139116e+00,9.43853301e-04
2.85610000e+03,0.00000000e+00,1.11389160e-03,1.00000000e+00,-1.66129677e+00,9.43967870e-04
2.85620000e+03,0.00000000e+00,1.23405457e-03,1.00000000e+00,-1.66120237e+00,9.44082485e-04
2.85630000e+03,0.00000000e+00,1.09791756e-03,1.00000000e+00,-1.66110795e+00,9.44197144e-04
2.85640000e+03,0.00000000e+00,1.19614601e-03,1.00000000e+00,-1.66101353e+00,9.44311849e-04
2.85650000e+03,0.00000000e+00,1.24597549e-03,1.00000000e+00,-1.66091909e+00,9.44426599e-04
2.85660000e+03,0.00000000e+00,1.12009048e-03,1.00000000e+00,-1.66082464e+00,9.44541395e-04
2.85670000e+03,0.00000000e+00,1.19805336e-03,1.00000000e+00,-1.66073018e+00,9.44656236e-04
2.85680000e+03,0.00000000e+00,1.34110451e-03,1.00000000e+00,-1.66063571e+00,9.44771122e-04
2.85690000e+03,0.00000000e+00,2.08806992e-03,1.00000000e+00,-1.66054123e+00,9.44886054e-04
2.85700000e+03,0.00000000e+00,1.38401985e-03,1.00000000e+00,-1.66044673e+00,9.45001031e-04
2.85710000e+03,0.00000000e+00,1.27911568e-03,1.00000000e+00,-1.66035223e+00,9.45116053e-04
