4.91000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871181e+05,-1.00000000e+00,8.05878075e-01,9.97550757e-01,9.99975328e-01,9.99999509e-01
4.92000000e-07,2.31504440e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871184e+05,-1.00000000e+00,8.05571735e-01,9.97545781e-01,9.99975278e-01,9.99999508e-01
4.93000000e-07,2.28404999e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871187e+05,-1.00000000e+00,8.05265701e-01,9.97540805e-01,9.99975227e-01,9.99999507e-01
4.94000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871190e+05,-1.00000000e+00,8.04959971e-01,9.97535829e-01,9.99975177e-01,9.99999506e-01
4.95000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871194e+05,-1.00000000e+00,8.04654546e-01,9.97530853e-01,9.99975127e-01,9.99999505e-01
4.96000000e-07,2.34365463e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871197e+05,-1.00000000e+00,8.04349424e-01,9.97525877e-01,9.99975077e-01,9.99999504e-01
4.97000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871200e+05,-1.00000000e+00,8.04044607e-01,9.97520902e-01,9.99975026e-01,9.99999503e-01
4.98000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871203e+05,-1.00000000e+00,8.03740092e-01,9.97515926e-01,9.99974976e-01,9.99999502e-01
4.99000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871206e+05,-1.00000000e+00,8.03435881e-01,9.97510950e-01,9.99974926e-01,9.99999501e-01
5.00000000e-07,2.33650208e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871209e+05,-1.00000000e+00,8.03131973e-01,9.97505975e-01,9.99974876e-01,9.99999500e-01
5.01000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871213e+05,-1.00000000e+00,8.02828367e-01,9.97500999e-01,9.99974825e-01,9.99999499e-01
5.02000000e-07,2.27451324e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871216e+05,-1.00000000e+00,8.02525064e-01,9.97496023e-01,9.99974775e-01,9.99999498e-01
5.03000000e-07,2.30073929e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871219e+05,-1.00000000e+00,8.02222062e-01,9.97491048e-01,9.99974725e-01,9.99999497e-01
5.04000000e-07,2.33173370e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871222e+05,-1.00000000e+00,8.01919362e-01,9.97486072e-01,9.99974675e-01,9.99999496e-01
5.05000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871225e+05,-1.00000000e+00,8.01616963e-01,9.97481097e-01,9.99974624e-01,9.99999495e-01
5.06000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871228e+05,-1.00000000e+00,8.01314865e-01,9.97476122e-01,9.99974574e-01,9.99999494e-01
5.07000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871232e+05,-1.00000000e+00,8.01013068e-01,9.97471146e-01,9.99974524e-01,9.99999493e-01
5.08000000e-07,2.33888626e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871235e+05,-1.00000000e+00,8.00711571e-01,9.97466171e-01,9.99974474e-01,9.99999492e-01
5.09000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871238e+05,-1.00000000e+00,8.00410375e-01,9.97461196e-01,9.99974423e-01,9.99999491e-01
5.10000000e-07,2.27451324e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871241e+05,-1.00000000e+00,8.00109478e-01,9.97456221e-01,9.99974373e-01,9.99999490e-01
5.11000000e-07,2.27212906e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871244e+05,-1.00000000e+00,7.99808881e-01,9.97451246e-01,9.99974323e-01,9.99999489e-01
5.12000000e-07,2.33411789e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871247e+05,-1.00000000e+00,7.99508583e-01,9.97446271e-01,9.99974273e-01,9.99999488e-01
5.13000000e-07,2.26974487e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871251e+05,-1.00000000e+00,7.99208584e-01,9.97441296e-01,9.99974222e-01,9.99999487e-01
5.14000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871254e+05,-1.00000000e+00,7.98908883e-01,9.97436321e-01,9.99974172e-01,9.99999486e-01
5.15000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871257e+05,-1.00000000e+00,7.98609481e-01,9.97431346e-01,9.99974122e-01,9.99999485e-01
5.16000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871260e+05,-1.00000000e+00,7.98310376e-01,9.97426371e-01,9.99974072e-01,9.99999484e-01
5.17000000e-07,2.27451324e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871263e+05,-1.00000000e+00,7.98011570e-01,9.97421396e-01,9.99974021e-01,9.99999483e-01
5.18000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871266e+05,-1.00000000e+00,7.97713061e-01,9.97416421e-01,9.99973971e-01,9.99999482e-01
5.19000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871270e+05,-1.00000000e+00,7.97414849e-01,9.97411447e-01,9.99973921e-01,9.99999481e-01
5.20000000e-07,2.32696533e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871273e+05,-1.00000000e+00,7.97116934e-01,9.97406472e-01,9.99973871e-01,9.99999480e-01
5.21000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871276e+05,-1.00000000e+00,7.96819315e-01,9.97401497e-01,9.99973820e-01,9.99999479e-01
5.22000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871279e+05,-1.00000000e+00,7.96521992e-01,9.97396523e-01,9.99973770e-01,9.99999478e-01
5.23000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871282e+05,-1.00000000e+00,7.96224966e-01,9.97391548e-01,9.99973720e-01,9.99999477e-01
5.24000000e-07,2.35557556e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871286e+05,-1.00000000e+00,7.95928235e-01,9.97386574e-01,9.99973670e-01,9.99999476e-01
5.25000000e-07,2.29358673e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871289e+05,-1.00000000e+00,7.95631799e-01,9.97381599e-01,9.99973619e-01,9.99999475e-01
5.26000000e-07,2.30789185e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871292e+05,-1.00000000e+00,7.95335659e-01,9.97376625e-01,9.99973569e-01,9.99999474e-01
5.27000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871295e+05,-1.00000000e+00,7.95039813e-01,9.97371651e-01,9.99973519e-01,9.99999473e-01
5.28000000e-07,2.33411789e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871298e+05,-1.00000000e+00,7.94744262e-01,9.97366677e-01,9.99973469e-01,9.99999472e-01
5.29000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871301e+05,-1.00000000e+00,7.94449004e-01,9.97361702e-01,9.99973418e-01,9.99999471e-01
5.30000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871305e+05,-1.00000000e+00,7.94154041e-01,9.97356728e-01,9.99973368e-01,9.99999470e-01
5.31000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871308e+05,-1.00000000e+00,7.93859371e-01,9.97351754e-01,9.99973318e-01,9.99999469e-01
5.32000000e-07,2.33173370e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871311e+05,-1.00000000e+00,7.93564995e-01,9.97346780e-01,9.99973268e-01,9.99999468e-01
5.33000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871314e+05,-1.00000000e+00,7.93270911e-01,9.97341806e-01,9.99973217e-01,9.99999467e-01
5.34000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871317e+05,-1.00000000e+00,7.92977121e-01,9.97336832e-01,9.99973167e-01,9.99999466e-01
5.35000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871320e+05,-1.00000000e+00,7.92683622e-01,9.97331858e-01,9.99973117e-01,9.99999465e-01
5.36000000e-07,2.33888626e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871324e+05,-1.00000000e+00,7.92390416e-01,9.97326884e-01,9.99973067e-01,9.99999464e-01
5.37000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871327e+05,-1.00000000e+00,7.92097501e-01,9.97321910e-01,9.99973016e-01,9.99999463e-01
5.38000000e-07,2.31504440e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871330e+05,-1.00000000e+00,7.91804879e-01,9.97316937e-01,9.99972966e-01,9.99999462e-01
5.39000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871333e+05,-1.00000000e+00,7.91512547e-01,9.97311963e-01,9.99972916e-01,9.99999461e-01
5.40000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871336e+05,-1.00000000e+00,7.91220506e-01,9.97306989e-01,9.99972866e-01,9.99999460e-01
5.41000000e-07,2.26974487e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871339e+05,-1.00000000e+00,7.90928756e-01,9.97302016e-01,9.99972815e-01,9.99999459e-01
5.42000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871343e+05,-1.00000000e+00,7.90637296e-01,9.97297042e-01,9.99972765e-01,9.99999458e-01
5.43000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871346e+05,-1.00000000e+00,7.90346126e-01,9.97292069e-01,9.99972715e-01,9.99999457e-01
5.44000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871349e+05,-1.00000000e+00,7.90055246e-01,9.97287095e-01,9.99972665e-01,9.99999456e-01
5.45000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871352e+05,-1.00000000e+00,7.89764656e-01,9.97282122e-01,9.99972614e-01,9.99999455e-01
5.46000000e-07,2.27451324e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871355e+05,-1.00000000e+00,7.89474355e-01,9.97277148e-01,9.99972564e-01,9.99999454e-01
5.47000000e-07,2.34127045e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871358e+05,-1.00000000e+00,7.89184342e-01,9.97272175e-01,9.99972514e-01,9.99999453e-01
5.48000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871362e+05,-1.00000000e+00,7.88894619e-01,9.97267202e-01,9.99972464e-01,9.99999452e-01
5.49000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871365e+05,-1.00000000e+00,7.88605183e-01,9.97262229e-01,9.99972414e-01,9.99999451e-01
5.50000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871368e+05,-1.00000000e+00,7.88316036e-01,9.97257255e-01,9.99972363e-01,9.99999450e-01
5.51000000e-07,2.34365463e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871371e+05,-1.00000000e+00,7.88027176e-01,9.97252282e-01,9.99972313e-01,9.99999449e-01
5.52000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871374e+05,-1.00000000e+00,7.87738604e-01,9.97247309e-01,9.99972263e-01,9.99999448e-01
5.53000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871377e+05,-1.00000000e+00,7.87450319e-01,9.97242336e-01,9.99972213e-01,9.99999447e-01
5.54000000e-07,2.30312347e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871381e+05,-1.00000000e+00,7.87162321e-01,9.97237363e-01,9.99972162e-01,9.99999446e-01
5.55000000e-07,2.34365463e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871384e+05,-1.00000000e+00,7.86874610e-01,9.97232390e-01,9.99972112e-01,9.99999445e-01
5.56000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871387e+05,-1.00000000e+00,7.86587185e-01,9.97227417e-01,9.99972062e-01,9.99999444e-01
5.57000000e-07,2.30073929e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871390e+05,-1.00000000e+00,7.86300046e-01,9.97222445e-01,9.99972012e-01,9.99999443e-01
5.58000000e-07,2.26020813e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871393e+05,-1.00000000e+00,7.86013192e-01,9.97217472e-01,9.99971961e-01,9.99999442e-01
5.59000000e-07,2.31742859e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871396e+05,-1.00000000e+00,7.85726624e-01,9.97212499e-01,9.99971911e-01,9.99999441e-01
5.60000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871400e+05,-1.00000000e+00,7.85440342e-01,9.97207527e-01,9.99971861e-01,9.99999440e-01
5.61000000e-07,2.29358673e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871403e+05,-1.00000000e+00,7.85154344e-01,9.97202554e-01,9.99971811e-01,9.99999439e-01
5.62000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871406e+05,-1.00000000e+00,7.84868631e-01,9.97197581e-01,9.99971760e-01,9.99999438e-01
5.63000000e-07,2.33888626e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871409e+05,-1.00000000e+00,7.84583202e-01,9.97192609e-01,9.99971710e-01,9.99999437e-01
5.64000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871412e+05,-1.00000000e+00,7.84298057e-01,9.97187636e-01,9.99971660e-01,9.99999436e-01
5.65000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871415e+05,-1.00000000e+00,7.84013196e-01,9.97182664e-01,9.99971610e-01,9.99999435e-01
5.66000000e-07,2.30789185e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871419e+05,-1.00000000e+00,7.83728619e-01,9.97177692e-01,9.99971559e-01,9.99999434e-01
5.67000000e-07,2.35080719e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871422e+05,-1.00000000e+00,7.83444324e-01,9.97172719e-01,9.99971509e-01,9.99999433e-01
5.68000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871425e+05,-1.00000000e+00,7.83160313e-01,9.97167747e-01,9.99971459e-01,9.99999432e-01
5.69000000e-07,2.30789185e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871428e+05,-1.00000000e+00,7.82876584e-01,9.97162775e-01,9.99971409e-01,9.99999431e-01
5.70000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871431e+05,-1.00000000e+00,7.82593137e-01,9.97157803e-01,9.99971358e-01,9.99999430e-01
5.71000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871434e+05,-1.00000000e+00,7.82309973e-01,9.97152830e-01,9.99971308e-01,9.99999429e-01
5.72000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871437e+05,-1.00000000e+00,7.82027090e-01,9.97147858e-01,9.99971258e-01,9.99999428e-01
5.73000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871441e+05,-1.00000000e+00,7.81744489e-01,9.97142886e-01,9.99971208e-01,9.99999427e-01
5.74000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871444e+05,-1.00000000e+00,7.81462169e-01,9.97137914e-01,9.99971157e-01,9.99999426e-01
5.75000000e-07,2.35080719e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871447e+05,-1.00000000e+00,7.81180130e-01,9.97132942e-01,9.99971107e-01,9.99999425e-01
5.76000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871450e+05,-1.00000000e+00,7.80898371e-01,9.97127971e-01,9.99971057e-01,9.99999424e-01
5.77000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871453e+05,-1.00000000e+00,7.80616893e-01,9.97122999e-01,9.99971007e-01,9.99999423e-01
5.78000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871456e+05,-1.00000000e+00,7.80335696e-01,9.97118027e-01,9.99970956e-01,9.99999422e-01
5.79000000e-07,2.40564346e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871460e+05,-1.00000000e+00,7.80054777e-01,9.97113055e-01,9.99970906e-01,9.99999421e-01
5.80000000e-07,2.27212906e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871463e+05,-1.00000000e+00,7.79774139e-01,9.97108084e-01,9.99970856e-01,9.99999420e-01
5.81000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871466e+05,-1.00000000e+00,7.79493779e-01,9.97103112e-01,9.99970806e-01,9.99999419e-01
5.82000000e-07,2.30312347e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871469e+05,-1.00000000e+00,7.79213699e-01,9.97098140e-01,9.99970755e-01,9.99999418e-01
5.83000000e-07,2.31981277e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871472e+05,-1.00000000e+00,7.78933897e-01,9.97093169e-01,9.99970705e-01,9.99999417e-01
5.84000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871475e+05,-1.00000000e+00,7.78654374e-01,9.97088197e-01,9.99970655e-01,9.99999416e-01
5.85000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871479e+05,-1.00000000e+00,7.78375129e-01,9.97083226e-01,9.99970605e-01,9.99999415e-01
5.86000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871482e+05,-1.00000000e+00,7.78096162e-01,9.97078254e-01,9.99970554e-01,9.99999414e-01
5.87000000e-07,2.32458115e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871485e+05,-1.00000000e+00,7.77817472e-01,9.97073283e-01,9.99970504e-01,9.99999413e-01
5.88000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871488e+05,-1.00000000e+00,7.77539060e-01,9.97068312e-01,9.99970454e-01,9.99999412e-01
5.89000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871491e+05,-1.00000000e+00,7.77260924e-01,9.97063341e-01,9.99970404e-01,9.99999411e-01
5.90000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871494e+05,-1.00000000e+00,7.76983066e-01,9.97058369e-01,9.99970353e-01,9.99999410e-01
5.91000000e-07,2.31504440e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871498e+05,-1.00000000e+00,7.76705484e-01,9.97053398e-01,9.99970303e-01,9.99999409e-01
5.92000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871501e+05,-1.00000000e+00,7.76428178e-01,9.97048427e-01,9.99970253e-01,9.99999408e-01
5.93000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871504e+05,-1.00000000e+00,7.76151148e-01,9.97043456e-01,9.99970203e-01,9.99999407e-01
5.94000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871507e+05,-1.00000000e+00,7.75874393e-01,9.97038485e-01,9.99970152e-01,9.99999406e-01
5.95000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871510e+05,-1.00000000e+00,7.75597915e-01,9.97033514e-01,9.99970102e-01,9.99999405e-01
5.96000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871513e+05,-1.00000000e+00,7.75321711e-01,9.97028543e-01,9.99970052e-01,9.99999404e-01
5.97000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871517e+05,-1.00000000e+00,7.75045782e-01,9.97023573e-01,9.99970002e-01,9.99999403e-01
5.98000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871520e+05,-1.00000000e+00,7.74770127e-01,9.97018602e-01,9.99969951e-01,9.99999402e-01
5.99000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871523e+05,-1.00000000e+00,7.74494747e-01,9.97013631e-01,9.99969901e-01,9.99999401e-01
6.00000000e-07,2.29358673e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871526e+05,-1.00000000e+00,7.74219641e-01,9.97008660e-01,9.99969851e-01,9.99999400e-01
6.01000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871529e+05,-1.00000000e+00,7.73944808e-01,9.97003690e-01,9.99969801e-01,9.99999399e-01
6.02000000e-07,2.33173370e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871532e+05,-1.00000000e+00,7.73670249e-01,9.96998719e-01,9.99969750e-01,9.99999398e-01
6.03000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871535e+05,-1.00000000e+00,7.73395963e-01,9.96993749e-01,9.99969700e-01,9.99999397e-01
6.04000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871539e+05,-1.00000000e+00,7.73121950e-01,9.96988778e-01,9.99969650e-01,9.99999396e-01
6.05000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871542e+05,-1.00000000e+00,7.72848210e-01,9.96983808e-01,9.99969600e-01,9.99999395e-01
6.06000000e-07,2.40564346e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871545e+05,-1.00000000e+00,7.72574742e-01,9.96978837e-01,9.99969549e-01,9.99999394e-01
6.07000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871548e+05,-1.00000000e+00,7.72301546e-01,9.96973867e-01,9.99969499e-01,9.99999393e-01
6.08000000e-07,2.30073929e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871551e+05,-1.00000000e+00,7.72028622e-01,9.96968897e-01,9.99969449e-01,9.99999392e-01
6.09000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871554e+05,-1.00000000e+00,7.71755969e-01,9.96963926e-01,9.99969399e-01,9.99999391e-01
6.10000000e-07,2.33650208e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871558e+05,-1.00000000e+00,7.71483588e-01,9.96958956e-01,9.99969348e-01,9.99999390e-01
6.11000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871561e+05,-1.00000000e+00,7.71211477e-01,9.96953986e-01,9.99969298e-01,9.99999389e-01
6.12000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871564e+05,-1.00000000e+00,7.70939638e-01,9.96949016e-01,9.99969248e-01,9.99999388e-01
6.13000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871567e+05,-1.00000000e+00,7.70668069e-01,9.96944046e-01,9.99969198e-01,9.99999387e-01
6.14000000e-07,2.34365463e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871570e+05,-1.00000000e+00,7.70396770e-01,9.96939076e-01,9.99969147e-01,9.99999386e-01
6.15000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871573e+05,-1.00000000e+00,7.70125741e-01,9.96934106e-01,9.99969097e-01,9.99999385e-01
6.16000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871577e+05,-1.00000000e+00,7.69854981e-01,9.96929136e-01,9.99969047e-01,9.99999384e-01
6.17000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871580e+05,-1.00000000e+00,7.69584491e-01,9.96924166e-01,9.99968997e-01,9.99999383e-01
6.18000000e-07,2.34127045e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871583e+05,-1.00000000e+00,7.69314271e-01,9.96919196e-01,9.99968946e-01,9.99999382e-01
6.19000000e-07,2.26974487e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871586e+05,-1.00000000e+00,7.69044319e-01,9.96914227e-01,9.99968896e-01,9.99999381e-01
6.20000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871589e+05,-1.00000000e+00,7.68774635e-01,9.96909257e-01,9.99968846e-01,9.99999380e-01
6.21000000e-07,2.28404999e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871592e+05,-1.00000000e+00,7.68505220e-01,9.96904287e-01,9.99968796e-01,9.99999379e-01
6.22000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04871595e+05,-1.00000000e+00,7.68236073e-01,9.96899318e-01,9.99968745e-01,9.99999378e-01
