2.42600000e+03,0.00000000e+00,1.74903870e-03,1.00000000e+00,-1.99706442e+00,6.68301899e-04,5.34944292e+06,-1.49413316e+03,5.58612722e-04
2.42610000e+03,0.00000000e+00,1.71804428e-03,1.00000000e+00,-1.99699759e+00,6.68339234e-04,5.34829570e+06,-1.49399969e+03,5.58682636e-04
2.42620000e+03,0.00000000e+00,1.68514252e-03,1.00000000e+00,-1.99693076e+00,6.68376576e-04,5.34714860e+06,-1.49386622e+03,5.58752567e-04
2.42630000e+03,0.00000000e+00,1.70898438e-03,1.00000000e+00,-1.99686392e+00,6.68413926e-04,5.34600159e+06,-1.49373275e+03,5.58822516e-04
2.42640000e+03,0.00000000e+00,1.71327591e-03,1.00000000e+00,-1.99679707e+00,6.68451281e-04,5.34485471e+06,-1.49359928e+03,5.58892481e-04
2.42650000e+03,0.00000000e+00,1.85561180e-03,1.00000000e+00,-1.99673023e+00,6.68488644e-04,5.34370793e+06,-1.49346580e+03,5.58962465e-04
2.42660000e+03,0.00000000e+00,1.66749954e-03,1.00000000e+00,-1.99666338e+00,6.68526013e-04,5.34256125e+06,-1.49333232e+03,5.59032467e-04
2.42670000e+03,0.00000000e+00,1.65081024e-03,1.00000000e+00,-1.99659652e+00,6.68563390e-04,5.34141468e+06,-1.49319883e+03,5.59102486e-04
2.42680000e+03,0.00000000e+00,1.70636177e-03,1.00000000e+00,-1.99652966e+00,6.68600772e-04,5.34026821e+06,-1.49306535e+03,5.59172523e-04
2.42690000e+03,0.00000000e+00,1.71828270e-03,1.00000000e+00,-1.99646280e+00,6.68638162e-04,5.33912186e+06,-1.49293186e+03,5.59242579e-04
2.42700000e+03,0.00000000e+00,1.70636177e-03,1.00000000e+00,-1.99639594e+00,6.68675559e-04,5.33797561e+06,-1.49279837e+03,5.59312651e-04
2.42710000e+03,0.00000000e+00,1.66916847e-03,1.00000000e+00,-1.99632907e+00,6.68712962e-04,5.33682947e+06,-1.49266487e+03,5.59382741e-04
2.42720000e+03,0.00000000e+00,1.73950195e-03,1.00000000e+00,-1.99626219e+00,6.68750372e-04,5.33568344e+06,-1.49253137e+03,5.59452849e-04
2.42730000e+03,0.00000000e+00,1.72638893e-03,1.00000000e+00,-1.99619532e+00,6.68787789e-04,5.33453752e+06,-1.49239787e+03,5.59522974e-04
2.42740000e+03,0.00000000e+00,1.65629387e-03,1.00000000e+00,-1.99612844e+00,6.68825212e-04,5.33339170e+06,-1.49226436e+03,5.59593117e-04
2.42750000e+03,0.00000000e+00,1.73854828e-03,1.00000000e+00,-1.99606155e+00,6.68862643e-04,5.33224600e+06,-1.49213086e+03,5.59663278e-04
2.42760000e+03,0.00000000e+00,1.64675713e-03,1.00000000e+00,-1.99599466e+00,6.68900080e-04,5.33110040e+06,-1.49199735e+03,5.59733457e-04
2.42770000e+03,0.00000000e+00,1.62768364e-03,1.00000000e+00,-1.99592777e+00,6.68937524e-04,5.32995490e+06,-1.49186383e+03,5.59803653e-04
2.42780000e+03,0.00000000e+00,1.59072876e-03,1.00000000e+00,-1.99586088e+00,6.68974974e-04,5.32880952e+06,-1.49173032e+03,5.59873867e-04
2.42790000e+03,0.00000000e+00,1.57141685e-03,1.00000000e+00,-1.99579398e+00,6.69012432e-04,5.32766424e+06,-1.49159680e+03,5.59944099e-04
2.42800000e+03,0.00000000e+00,1.63626671e-03,1.00000000e+00,-1.99572707e+00,6.69049896e-04,5.32651907e+06,-1.49146327e+03,5.60014349e-04
2.42810000e+03,0.00000000e+00,1.68514252e-03,1.00000000e+00,-1.99566017e+00,6.69087368e-04,5.32537400e+06,-1.49132975e+03,5.60084617e-04
2.42820000e+03,0.00000000e+00,1.74355507e-03,1.00000000e+00,-1.99559326e+00,6.69124845e-04,5.32422906e+06,-1.49119622e+03,5.60154901e-04
2.42830000e+03,0.00000000e+00,1.64318085e-03,1.00000000e+00,-1.99552634e+00,6.69162330e-04,5.32308420e+06,-1.49106269e+03,5.60225204e-04
2.42840000e+03,0.00000000e+00,1.74474716e-03,1.00000000e+00,-1.99545942e+00,6.69199822e-04,5.32193947e+06,-1.49092915e+03,5.60295525e-04
2.42850000e+03,0.00000000e+00,1.59859657e-03,1.00000000e+00,-1.99539250e+00,6.69237320e-04,5.32079484e+06,-1.49079562e+03,5.60365863e-04
2.42860000e+03,0.00000000e+00,1.74069405e-03,1.00000000e+00,-1.99532558e+00,6.69274825e-04,5.31965031e+06,-1.49066208e+03,5.60436220e-04
2.42870000e+03,0.00000000e+00,1.66821480e-03,1.00000000e+00,-1.99525865e+00,6.69312337e-04,5.31850589e+06,-1.49052853e+03,5.60506594e-04
2.42880000e+03,0.00000000e+00,1.62863731e-03,1.00000000e+00,-1.99519171e+00,6.69349856e-04,5.31736159e+06,-1.49039499e+03,5.60576986e-04
2.42890000e+03,0.00000000e+00,1.65128708e-03,1.00000000e+00,-1.99512478e+00,6.69387382e-04,5.31621739e+06,-1.49026144e+03,5.60647396e-04
2.42900000e+03,0.00000000e+00,1.63674355e-03,1.00000000e+00,-1.99505784e+00,6.69424914e-04,5.31507329e+06,-1.49012788e+03,5.60717823e-04
2.42910000e+03,0.00000000e+00,1.60002708e-03,1.00000000e+00,-1.99499089e+00,6.69462453e-04,5.31392931e+06,-1.48999433e+03,5.60788269e-04
2.42920000e+03,0.00000000e+00,1.60789490e-03,1.00000000e+00,-1.99492394e+00,6.69499999e-04,5.31278543e+06,-1.48986077e+03,5.60858732e-04
2.42930000e+03,0.00000000e+00,1.53589249e-03,1.00000000e+00,-1.99485699e+00,6.69537552e-04,5.31164166e+06,-1.48972721e+03,5.60929213e-04
2.42940000e+03,0.00000000e+00,1.65033340e-03,1.00000000e+00,-1.99479004e+00,6.69575112e-04,5.31049800e+06,-1.48959364e+03,5.60999712e-04
2.42950000e+03,0.00000000e+00,1.68895721e-03,1.00000000e+00,-1.99472308e+00,6.69612679e-04,5.30935444e+06,-1.48946007e+03,5.61070228e-04
2.42960000e+03,0.00000000e+00,1.69086456e-03,1.00000000e+00,-1.99465611e+00,6.69650252e-04,5.30821100e+06,-1.48932650e+03,5.61140763e-04
2.42970000e+03,0.00000000e+00,1.68824196e-03,1.00000000e+00,-1.99458915e+00,6.69687832e-04,5.30706766e+06,-1.48919293e+03,5.61211315e-04
2.42980000e+03,0.00000000e+00,1.59096718e-03,1.00000000e+00,-1.99452218e+00,6.69725419e-04,5.30592442e+06,-1.48905935e+03,5.61281886e-04
2.42990000e+03,0.00000000e+00,1.61671638e-03,1.00000000e+00,-1.99445520e+00,6.69763013e-04,5.30478130e+06,-1.48892577e+03,5.61352474e-04
2.43000000e+03,0.00000000e+00,1.65271759e-03,1.00000000e+00,-1.99438822e+00,6.69800614e-04,5.30363829e+06,-1.48879219e+03,5.61423080e-04
2.43010000e+03,0.00000000e+00,1.72543526e-03,1.00000000e+00,-1.99432124e+00,6.69838221e-04,5.30249538e+06,-1.48865861e+03,5.61493704e-04
2.43020000e+03,0.00000000e+00,1.81770325e-03,1.00000000e+00,-1.99425425e+00,6.69875836e-04,5.30135258e+06,-1.48852502e+03,5.61564346e-04
2.43030000e+03,0.00000000e+00,1.79028511e-03,1.00000000e+00,-1.99418727e+00,6.69913457e-04,5.30020988e+06,-1.48839142e+03,5.61635006e-04
2.43040000e+03,0.00000000e+00,1.58762932e-03,1.00000000e+00,-1.99412027e+00,6.69951085e-04,5.29906730e+06,-1.48825783e+03,5.61705684e-04
2.43050000e+03,0.00000000e+00,1.60932541e-03,1.00000000e+00,-1.99405328e+00,6.69988720e-04,5.29792482e+06,-1.48812423e+03,5.61776380e-04
2.43060000e+03,0.00000000e+00,1.67894363e-03,1.00000000e+00,-1.99398627e+00,6.70026362e-04,5.29678245e+06,-1.48799063e+03,5.61847093e-04
2.43070000e+03,0.00000000e+00,1.60384178e-03,1.00000000e+00,-1.99391927e+00,6.70064010e-04,5.29564019e+06,-1.48785703e+03,5.61917825e-04
2.43080000e+03,0.00000000e+00,1.66487694e-03,1.00000000e+00,-1.99385226e+00,6.70101666e-04,5.29449804e+06,-1.48772342e+03,5.61988574e-04
2.43090000e+03,0.00000000e+00,1.66869164e-03,1.00000000e+00,-1.99378525e+00,6.70139328e-04,5.29335599e+06,-1.48758981e+03,5.62059342e-04
2.43100000e+03,0.00000000e+00,1.63817406e-03,1.00000000e+00,-1.99371823e+00,6.70176997e-04,5.29221405e+06,-1.48745620e+03,5.62130127e-04
2.43110000e+03,0.00000000e+00,1.61814690e-03,1.00000000e+00,-1.99365121e+00,6.70214674e-04,5.29107222e+06,-1.48732258e+03,5.62200931e-04
2.43120000e+03,0.00000000e+00,1.57952309e-03,1.00000000e+00,-1.99358419e+00,6.70252357e-04,5.28993050e+06,-1.48718896e+03,5.62271752e-04
2.43130000e+03,0.00000000e+00,1.60741806e-03,1.00000000e+00,-1.99351716e+00,6.70290046e-04,5.28878888e+06,-1.48705534e+03,5.62342592e-04
2.43140000e+03,0.00000000e+00,1.51991844e-03,1.00000000e+00,-1.99345013e+00,6.70327743e-04,5.28764737e+06,-1.48692172e+03,5.62413449e-04
2.43150000e+03,0.00000000e+00,1.61576271e-03,1.00000000e+00,-1.99338310e+00,6.70365447e-04,5.28650597e+06,-1.48678809e+03,5.62484324e-04
2.43160000e+03,0.00000000e+00,1.66010857e-03,1.00000000e+00,-1.99331606e+00,6.70403157e-04,5.28536468e+06,-1.48665446e+03,5.62555217e-04
2.43170000e+03,0.00000000e+00,1.53160095e-03,1.00000000e+00,-1.99324902e+00,6.70440874e-04,5.28422350e+06,-1.48652082e+03,5.62626129e-04
2.43180000e+03,0.00000000e+00,1.70111656e-03,1.00000000e+00,-1.99318197e+00,6.70478598e-04,5.28308242e+06,-1.48638719e+03,5.62697058e-04
2.43190000e+03,0.00000000e+00,1.70612335e-03,1.00000000e+00,-1.99311492e+00,6.70516330e-04,5.28194145e+06,-1.48625355e+03,5.62768006e-04
2.43200000e+03,0.00000000e+00,1.55043602e-03,1.00000000e+00,-1.99304787e+00,6.70554067e-04,5.28080059e+06,-1.48611990e+03,5.62838971e-04
2.43210000e+03,0.00000000e+00,1.55878067e-03,1.00000000e+00,-1.99298081e+00,6.70591812e-04,5.27965983e+06,-1.48598626e+03,5.62909954e-04
2.43220000e+03,0.00000000e+00,1.63650513e-03,1.00000000e+00,-1.99291375e+00,6.70629564e-04,5.27851919e+06,-1.48585261e+03,5.62980956e-04
2.43230000e+03,0.00000000e+00,1.63936615e-03,1.00000000e+00,-1.99284669e+00,6.70667323e-04,5.27737865e+06,-1.48571896e+03,5.63051975e-04
2.43240000e+03,0.00000000e+00,1.63841248e-03,1.00000000e+00,-1.99277962e+00,6.70705088e-04,5.27623822e+06,-1.48558530e+03,5.63123013e-04
2.43250000e+03,0.00000000e+00,1.56879425e-03,1.00000000e+00,-1.99271254e+00,6.70742860e-04,5.27509790e+06,-1.48545164e+03,5.63194068e-04
2.43260000e+03,0.00000000e+00,1.61838531e-03,1.00000000e+00,-1.99264547e+00,6.70780640e-04,5.27395769e+06,-1.48531798e+03,5.63265142e-04
2.43270000e+03,0.00000000e+00,1.57451630e-03,1.00000000e+00,-1.99257839e+00,6.70818426e-04,5.27281758e+06,-1.48518432e+03,5.63336234e-04
2.43280000e+03,0.00000000e+00,1.70111656e-03,1.00000000e+00,-1.99251130e+00,6.70856219e-04,5.27167758e+06,-1.48505065e+03,5.63407344e-04
2.43290000e+03,0.00000000e+00,1.70683861e-03,1.00000000e+00,-1.99244422e+00,6.70894019e-04,5.27053769e+06,-1.48491698e+03,5.63478472e-04
2.43300000e+03,0.00000000e+00,1.59859657e-03,1.00000000e+00,-1.99237713e+00,6.70931826e-04,5.26939790e+06,-1.48478330e+03,5.63549618e-04
2.43310000e+03,0.00000000e+00,1.62768364e-03,1.00000000e+00,-1.99231003e+00,6.70969640e-04,5.26825822e+06,-1.48464963e+03,5.63620782e-04
2.43320000e+03,0.00000000e+00,1.68108940e-03,1.00000000e+00,-1.99224293e+00,6.71007460e-04,5.26711866e+06,-1.48451595e+03,5.63691964e-04
2.43330000e+03,0.00000000e+00,1.57594681e-03,1.00000000e+00,-1.99217583e+00,6.71045288e-04,5.26597920e+06,-1.48438227e+03,5.63763164e-04
2.43340000e+03,0.00000000e+00,1.54137611e-03,1.00000000e+00,-1.99210872e+00,6.71083122e-04,5.26483984e+06,-1.48424858e+03,5.63834383e-04
2.43350000e+03,0.00000000e+00,1.61600113e-03,1.00000000e+00,-1.99204161e+00,6.71120964e-04,5.26370060e+06,-1.48411489e+03,5.63905619e-04
2.43360000e+03,0.00000000e+00,1.61576271e-03,1.00000000e+00,-1.99197450e+00,6.71158812e-04,5.26256146e+06,-1.48398120e+03,5.63976874e-04
2.43370000e+03,0.00000000e+00,1.58214569e-03,1.00000000e+00,-1.99190738e+00,6.71196667e-04,5.26142243e+06,-1.48384751e+03,5.64048147e-04
2.43380000e+03,0.00000000e+00,1.59430504e-03,1.00000000e+00,-1.99184026e+00,6.71234530e-04,5.26028352e+06,-1.48371381e+03,5.64119438e-04
2.43390000e+03,0.00000000e+00,1.60884857e-03,1.00000000e+00,-1.99177313e+00,6.71272399e-04,5.25914471e+06,-1.48358011e+03,5.64190747e-04
2.43400000e+03,0.00000000e+00,1.65414810e-03,1.00000000e+00,-1.99170600e+00,6.71310275e-04,5.25800599e+06,-1.48344640e+03,5.64262075e-04
2.43410000e+03,0.00000000e+00,1.49512291e-03,1.00000000e+00,-1.99163887e+00,6.71348158e-04,5.25686739e+06,-1.48331270e+03,5.64333421e-04
2.43420000e+03,0.00000000e+00,1.64318085e-03,1.00000000e+00,-1.99157173e+00,6.71386047e-04,5.25572891e+06,-1.48317899e+03,5.64404784e-04
2.43430000e+03,0.00000000e+00,1.63173676e-03,1.00000000e+00,-1.99150459e+00,6.71423944e-04,5.25459053e+06,-1.48304527e+03,5.64476166e-04
2.43440000e+03,0.00000000e+00,1.62053108e-03,1.00000000e+00,-1.99143745e+00,6.71461848e-04,5.25345225e+06,-1.48291156e+03,5.64547566e-04
2.43450000e+03,0.00000000e+00,1.64508820e-03,1.00000000e+00,-1.99137030e+00,6.71499759e-04,5.25231408e+06,-1.48277784e+03,5.64618984e-04
2.43460000e+03,0.00000000e+00,1.61314011e-03,1.00000000e+00,-1.99130315e+00,6.71537676e-04,5.25117602e+06,-1.48264412e+03,5.64690421e-04
2.43470000e+03,0.00000000e+00,1.68132782e-03,1.00000000e+00,-1.99123599e+00,6.71575601e-04,5.25003808e+06,-1.48251039e+03,5.64761875e-04
2.43480000e+03,0.00000000e+00,1.62076950e-03,1.00000000e+00,-1.99116883e+00,6.71613532e-04,5.24890023e+06,-1.48237666e+03,5.64833349e-04
2.43490000e+03,0.00000000e+00,1.63269043e-03,1.00000000e+00,-1.99110167e+00,6.71651471e-04,5.24776250e+06,-1.48224293e+03,5.64904839e-04
2.43500000e+03,0.00000000e+00,1.57594681e-03,1.00000000e+00,-1.99103450e+00,6.71689416e-04,5.24662487e+06,-1.48210920e+03,5.64976349e-04
2.43510000e+03,0.00000000e+00,1.53589249e-03,1.00000000e+00,-1.99096733e+00,6.71727368e-04,5.24548735e+06,-1.48197546e+03,5.65047877e-04
2.43520000e+03,0.00000000e+00,1.69873238e-03,1.00000000e+00,-1.99090016e+00,6.71765328e-04,5.24434994e+06,-1.48184172e+03,5.65119422e-04
2.43530000e+03,0.00000000e+00,1.66773796e-03,1.00000000e+00,-1.99083298e+00,6.71803294e-04,5.24321263e+06,-1.48170798e+03,5.65190987e-04
2.43540000e+03,0.00000000e+00,1.51133537e-03,1.00000000e+00,-1.99076580e+00,6.71841267e-04,5.24207544e+06,-1.48157423e+03,5.65262569e-04
2.43550000e+03,0.00000000e+00,1.55878067e-03,1.00000000e+00,-1.99069861e+00,6.71879247e-04,5.24093835e+06,-1.48144048e+03,5.65334170e-04
2.43560000e+03,0.00000000e+00,1.80554390e-03,1.00000000e+00,-1.99063142e+00,6.71917234e-04,5.23980137e+06,-1.48130673e+03,5.65405789e-04
2.43570000e+03,0.00000000e+00,1.52683258e-03,1.00000000e+00,-1.99056423e+00,6.71955228e-04,5.23866449e+06,-1.48117297e+03,5.65477426e-04
2.43580000e+03,0.00000000e+00,1.53017044e-03,1.00000000e+00,-1.99049703e+00,6.71993229e-04,5.23752773e+06,-1.48103922e+03,5.65549081e-04
2.43590000e+03,0.00000000e+00,1.60241127e-03,1.00000000e+00,-1.99042983e+00,6.72031237e-04,5.23639108e+06,-1.48090545e+03,5.65620755e-04
2.43600000e+03,0.00000000e+00,1.55973434e-03,1.00000000e+00,-1.99036263e+00,6.72069252e-04,5.23525453e+06,-1.48077169e+03,5.65692447e-04
2.43610000e+03,0.00000000e+00,1.65963173e-03,1.00000000e+00,-1.99029542e+00,6.72107274e-04,5.23411809e+06,-1.48063792e+03,5.65764158e-04
2.43620000e+03,0.00000000e+00,1.56354904e-03,1.00000000e+00,-1.99022820e+00,6.72145303e-04,5.23298175e+06,-1.48050415e+03,5.65835886e-04
2.43630000e+03,0.00000000e+00,1.60598755e-03,1.00000000e+00,-1.99016099e+00,6.72183339e-04,5.23184553e+06,-1.48037038e+03,5.65907634e-04
2.43640000e+03,0.00000000e+00,1.58381462e-03,1.00000000e+00,-1.99009377e+00,6.72221382e-04,5.23070941e+06,-1.48023660e+03,5.65979399e-04
2.43650000e+03,0.00000000e+00,1.69682503e-03,1.00000000e+00,-1.99002654e+00,6.72259432e-04,5.22957340e+06,-1.48010282e+03,5.66051183e-04
2.43660000e+03,0.00000000e+00,1.53231621e-03,1.00000000e+00,-1.98995932e+00,6.72297488e-04,5.22843750e+06,-1.47996904e+03,5.66122985e-04
2.43670000e+03,0.00000000e+00,1.72138214e-03,1.00000000e+00,-1.98989208e+00,6.72335552e-04,5.22730170e+06,-1.47983525e+03,5.66194805e-04
2.43680000e+03,0.00000000e+00,1.67346001e-03,1.00000000e+00,-1.98982485e+00,6.72373623e-04,5.22616602e+06,-1.47970146e+03,5.66266644e-04
2.43690000e+03,0.00000000e+00,1.64961815e-03,1.00000000e+00,-1.98975761e+00,6.72411701e-04,5.22503044e+06,-1.47956767e+03,5.66338501e-04
2.43700000e+03,0.00000000e+00,1.55448914e-03,1.00000000e+00,-1.98969037e+00,6.72449785e-04,5.22389497e+06,-1.47943388e+03,5.66410377e-04
2.43710000e+03,0.00000000e+00,1.57785416e-03,1.00000000e+00,-1.98962312e+00,6.72487877e-04,5.22275961e+06,-1.47930008e+03,5.66482271e-04
2.43720000e+03,0.00000000e+00,1.63841248e-03,1.00000000e+00,-1.98955587e+00,6.72525976e-04,5.22162435e+06,-1.47916628e+03,5.66554183e-04
2.43730000e+03,0.00000000e+00,1.55878067e-03,1.00000000e+00,-1.98948861e+00,6.72564082e-04,5.22048920e+06,-1.47903247e+03,5.66626114e-04
2.43740000e+03,0.00000000e+00,1.62434578e-03,1.00000000e+00,-1.98942136e+00,6.72602194e-04,5.21935417e+06,-1.47889866e+03,5.66698063e-04
2.43750000e+03,0.00000000e+00,1.59645081e-03,1.00000000e+00,-1.98935409e+00,6.72640314e-04,5.21821923e+06,-1.47876485e+03,5.66770031e-04
2.43760000e+03,0.00000000e+00,1.71422958e-03,1.00000000e+00,-1.98928683e+00,6.72678441e-04,5.21708441e+06,-1.47863104e+03,5.66842016e-04
2.43770000e+03,0.00000000e+00,1.56879425e-03,1.00000000e+00,-1.98921956e+00,6.72716575e-04,5.21594970e+06,-1.47849722e+03,5.66914021e-04
2.43780000e+03,0.00000000e+00,1.70660019e-03,1.00000000e+00,-1.98915228e+00,6.72754715e-04,5.21481509e+06,-1.47836340e+03,5.66986043e-04
2.43790000e+03,0.00000000e+00,1.68490410e-03,1.00000000e+00,-1.98908501e+00,6.72792863e-04,5.21368059e+06,-1.47822958e+03,5.67058084e-04
2.43800000e+03,0.00000000e+00,1.60598755e-03,1.00000000e+00,-1.98901773e+00,6.72831018e-04,5.21254620e+06,-1.47809576e+03,5.67130145e-04
2.43810000e+03,0.00000000e+00,1.64890289e-03,1.00000000e+00,-1.98895044e+00,6.72869180e-04,5.21141192e+06,-1.47796193e+03,5.67202223e-04
2.43820000e+03,0.00000000e+00,1.60002708e-03,1.00000000e+00,-1.98888315e+00,6.72907348e-04,5.21027774e+06,-1.47782810e+03,5.67274319e-04
2.43830000e+03,0.00000000e+00,1.62410736e-03,1.00000000e+00,-1.98881586e+00,6.72945524e-04,5.20914368e+06,-1.47769426e+03,5.67346434e-04
2.43840000e+03,0.00000000e+00,1.62124634e-03,1.00000000e+00,-1.98874856e+00,6.72983707e-04,5.20800971e+06,-1.47756042e+03,5.67418568e-04
2.43850000e+03,0.00000000e+00,1.58333778e-03,1.00000000e+00,-1.98868126e+00,6.73021897e-04,5.20687586e+06,-1.47742658e+03,5.67490720e-04
2.43860000e+03,0.00000000e+00,1.58739090e-03,1.00000000e+00,-1.98861396e+00,6.73060094e-04,5.20574212e+06,-1.47729274e+03,5.67562890e-04
2.43870000e+03,0.00000000e+00,1.60861015e-03,1.00000000e+00,-1.98854665e+00,6.73098298e-04,5.20460848e+06,-1.47715889e+03,5.67635079e-04
2.43880000e+03,0.00000000e+00,1.67942047e-03,1.00000000e+00,-1.98847934e+00,6.73136508e-04,5.20347495e+06,-1.47702504e+03,5.67707287e-04
2.43890000e+03,0.00000000e+00,1.60646439e-03,1.00000000e+00,-1.98841202e+00,6.73174726e-04,5.20234153e+06,-1.47689119e+03,5.67779513e-04
2.43900000e+03,0.00000000e+00,1.61409378e-03,1.00000000e+00,-1.98834470e+00,6.73212951e-04,5.20120822e+06,-1.47675733e+03,5.67851757e-04
2.43910000e+03,0.00000000e+00,1.60789490e-03,1.00000000e+00,-1.98827738e+00,6.73251183e-04,5.20007502e+06,-1.47662347e+03,5.67924020e-04
2.43920000e+03,0.00000000e+00,1.69324875e-03,1.00000000e+00,-1.98821005e+00,6.73289422e-04,5.19894192e+06,-1.47648961e+03,5.67996302e-04
2.43930000e+03,0.00000000e+00,1.64341927e-03,1.00000000e+00,-1.98814272e+00,6.73327669e-04,5.19780893e+06,-1.47635574e+03,5.68068602e-04
2.43940000e+03,0.00000000e+00,1.57117844e-03,1.00000000e+00,-1.98807539e+00,6.73365922e-04,5.19667605e+06,-1.47622187e+03,5.68140921e-04
2.43950000e+03,0.00000000e+00,1.68585777e-03,1.00000000e+00,-1.98800805e+00,6.73404182e-04,5.19554327e+06,-1.47608800e+03,5.68213258e-04
2.43960000e+03,0.00000000e+00,1.68657303e-03,1.00000000e+00,-1.98794071e+00,6.73442449e-04,5.19441061e+06,-1.47595413e+03,5.68285614e-04
2.43970000e+03,0.00000000e+00,1.54781342e-03,1.00000000e+00,-1.98787336e+00,6.73480723e-04,5.19327806e+06,-1.47582025e+03,5.68357988e-04
2.43980000e+03,0.00000000e+00,1.55520439e-03,1.00000000e+00,-1.98780601e+00,6.73519005e-04,5.19214561e+06,-1.47568637e+03,5.68430381e-04
2.43990000e+03,0.00000000e+00,1.50322914e-03,1.00000000e+00,-1.98773866e+00,6.73557293e-04,5.19101327e+06,-1.47555248e+03,5.68502792e-04
2.44000000e+03,0.00000000e+00,1.72448158e-03,1.00000000e+00,-1.98767130e+00,6.73595588e-04,5.18988104e+06,-1.47541860e+03,5.68575222e-04
2.44010000e+03,0.00000000e+00,1.66749954e-03,1.00000000e+00,-1.98760394e+00,6.73633891e-04,5.18874891e+06,-1.47528471e+03,5.68647671e-04
2.44020000e+03,0.00000000e+00,1.66296959e-03,1.00000000e+00,-1.98753657e+00,6.73672201e-04,5.18761690e+06,-1.47515081e+03,5.68720138e-04
2.44030000e+03,0.00000000e+00,1.55019760e-03,1.00000000e+00,-1.98746920e+00,6.73710517e-04,5.18648498e+06,-1.47501692e+03,5.68792624e-04
2.44040000e+03,0.00000000e+00,1.58095360e-03,1.00000000e+00,-1.98740183e+00,6.73748841e-04,5.18535318e+06,-1.47488302e+03,5.68865129e-04
2.44050000e+03,0.00000000e+00,1.56307220e-03,1.00000000e+00,-1.98733445e+00,6.73787172e-04,5.18422149e+06,-1.47474912e+03,5.68937652e-04
2.44060000e+03,0.00000000e+00,1.62625313e-03,1.00000000e+00,-1.98726707e+00,6.73825509e-04,5.18308990e+06,-1.47461521e+03,5.69010193e-04
2.44070000e+03,0.00000000e+00,1.56545639e-03,1.00000000e+00,-1.98719969e+00,6.73863854e-04,5.18195843e+06,-1.47448130e+03,5.69082754e-04
2.44080000e+03,0.00000000e+00,1.60408020e-03,1.00000000e+00,-1.98713230e+00,6.73902206e-04,5.18082706e+06,-1.47434739e+03,5.69155333e-04
2.44090000e+03,0.00000000e+00,1.69849396e-03,1.00000000e+00,-1.98706491e+00,6.73940565e-04,5.17969580e+06,-1.47421347e+03,5.69227931e-04
2.44100000e+03,0.00000000e+00,1.60121918e-03,1.00000000e+00,-1.98699751e+00,6.73978931e-04,5.17856465e+06,-1.47407956e+03,5.69300546e-04
2.44110000e+03,0.00000000e+00,1.69658661e-03,1.00000000e+00,-1.98693011e+00,6.74017304e-04,5.17743360e+06,-1.47394564e+03,5.69373182e-04
2.44120000e+03,0.00000000e+00,1.59192085e-03,1.00000000e+00,-1.98686271e+00,6.74055685e-04,5.17630266e+06,-1.47381171e+03,5.69445835e-04
2.44130000e+03,0.00000000e+00,1.63555145e-03,1.00000000e+00,-1.98679530e+00,6.74094072e-04,5.17517183e+06,-1.47367778e+03,5.69518508e-04
2.44140000e+03,0.00000000e+00,1.67608261e-03,1.00000000e+00,-1.98672789e+00,6.74132467e-04,5.17404111e+06,-1.47354385e+03,5.69591199e-04
2.44150000e+03,0.00000000e+00,1.59907341e-03,1.00000000e+00,-1.98666047e+00,6.74170868e-04,5.17291049e+06,-1.47340992e+03,5.69663909e-04
2.44160000e+03,0.00000000e+00,1.41143799e-03,1.00000000e+00,-1.98659306e+00,6.74209277e-04,5.17177999e+06,-1.47327598e+03,5.69736637e-04
2.44170000e+03,0.00000000e+00,1.66463852e-03,1.00000000e+00,-1.98652563e+00,6.74247692e-04,5.17064959e+06,-1.47314205e+03,5.69809384e-04
2.44180000e+03,0.00000000e+00,1.61099434e-03,1.00000000e+00,-1.98645821e+00,6.74286115e-04,5.16951930e+06,-1.47300810e+03,5.69882150e-04
2.44190000e+03,0.00000000e+00,1.63984299e-03,1.00000000e+00,-1.98639078e+00,6.74324545e-04,5.16838912e+06,-1.47287416e+03,5.69954935e-04
2.44200000e+03,0.00000000e+00,1.68371201e-03,1.00000000e+00,-1.98632334e+00,6.74362982e-04,5.16725905e+06,-1.47274021e+03,5.70027738e-04
