1.95000000e-07,0.00000000e+00,1.47199631e-03,1.00000000e+00,9.11394908e-01,9.99025850e-01,9.99990201e-01,9.99999805e-01
1.96000000e-07,0.00000000e+00,8.11100006e-04,1.00000000e+00,9.10983474e-01,9.99020859e-01,9.99990151e-01,9.99999804e-01
1.97000000e-07,0.00000000e+00,9.60111618e-04,1.00000000e+00,9.10572450e-01,9.99015869e-01,9.99990101e-01,9.99999803e-01
1.98000000e-07,0.00000000e+00,8.04185867e-04,1.00000000e+00,9.10161835e-01,9.99010878e-01,9.99990051e-01,9.99999802e-01
1.99000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,9.09751629e-01,9.99005887e-01,9.99990000e-01,9.99999801e-01
2.00000000e-07,0.00000000e+00,7.85112381e-04,1.00000000e+00,9.09341833e-01,9.99000897e-01,9.99989950e-01,9.99999800e-01
2.01000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,9.08932444e-01,9.98995906e-01,9.99989900e-01,9.99999799e-01
2.02000000e-07,0.00000000e+00,8.51154327e-04,1.00000000e+00,9.08523464e-01,9.98990916e-01,9.99989850e-01,9.99999798e-01
2.03000000e-07,0.00000000e+00,1.02591515e-03,1.00000000e+00,9.08114891e-01,9.98985926e-01,9.99989799e-01,9.99999797e-01
2.04000000e-07,0.00000000e+00,1.13391876e-03,1.00000000e+00,9.07706725e-01,9.98980935e-01,9.99989749e-01,9.99999796e-01
2.05000000e-07,0.00000000e+00,8.56876373e-04,1.00000000e+00,9.07298966e-01,9.98975945e-01,9.99989699e-01,9.99999795e-01
2.06000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,9.06891613e-01,9.98970955e-01,9.99989649e-01,9.99999794e-01
2.07000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,9.06484666e-01,9.98965964e-01,9.99989598e-01,9.99999793e-01
2.08000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,9.06078125e-01,9.98960974e-01,9.99989548e-01,9.99999792e-01
2.09000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,9.05671989e-01,9.98955984e-01,9.99989498e-01,9.99999791e-01
2.10000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,9.05266257e-01,9.98950994e-01,9.99989448e-01,9.99999790e-01
2.11000000e-07,0.00000000e+00,7.96079636e-04,1.00000000e+00,9.04860930e-01,9.98946004e-01,9.99989397e-01,9.99999789e-01
2.12000000e-07,0.00000000e+00,7.85827637e-04,1.00000000e+00,9.04456006e-01,9.98941014e-01,9.99989347e-01,9.99999788e-01
2.13000000e-07,0.00000000e+00,9.63926315e-04,1.00000000e+00,9.04051486e-01,9.98936024e-01,9.99989297e-01,9.99999787e-01
2.14000000e-07,0.00000000e+00,1.56092644e-03,1.00000000e+00,9.03647370e-01,9.98931034e-01,9.99989247e-01,9.99999786e-01
2.15000000e-07,0.00000000e+00,9.15050507e-04,1.00000000e+00,9.03243655e-01,9.98926045e-01,9.99989196e-01,9.99999785e-01
2.16000000e-07,0.00000000e+00,9.10043716e-04,1.00000000e+00,9.02840343e-01,9.98921055e-01,9.99989146e-01,9.99999784e-01
2.17000000e-07,0.00000000e+00,8.95977020e-04,1.00000000e+00,9.02437433e-01,9.98916065e-01,9.99989096e-01,9.99999783e-01
2.18000000e-07,0.00000000e+00,8.89062881e-04,1.00000000e+00,9.02034925e-01,9.98911075e-01,9.99989046e-01,9.99999782e-01
2.19000000e-07,0.00000000e+00,8.39948654e-04,1.00000000e+00,9.01632817e-01,9.98906086e-01,9.99988995e-01,9.99999781e-01
2.20000000e-07,0.00000000e+00,8.39948654e-04,1.00000000e+00,9.01231110e-01,9.98901096e-01,9.99988945e-01,9.99999780e-01
2.21000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,9.00829803e-01,9.98896107e-01,9.99988895e-01,9.99999779e-01
2.22000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,9.00428897e-01,9.98891117e-01,9.99988845e-01,9.99999778e-01
2.23000000e-07,0.00000000e+00,1.58596039e-03,1.00000000e+00,9.00028389e-01,9.98886128e-01,9.99988794e-01,9.99999777e-01
2.24000000e-07,0.00000000e+00,9.26017761e-04,1.00000000e+00,8.99628281e-01,9.98881138e-01,9.99988744e-01,9.99999776e-01
2.25000000e-07,0.00000000e+00,8.09907913e-04,1.00000000e+00,8.99228571e-01,9.98876149e-01,9.99988694e-01,9.99999775e-01
2.26000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,8.98829260e-01,9.98871160e-01,9.99988644e-01,9.99999774e-01
2.27000000e-07,0.00000000e+00,7.91788101e-04,1.00000000e+00,8.98430346e-01,9.98866171e-01,9.99988593e-01,9.99999773e-01
2.28000000e-07,0.00000000e+00,7.94172287e-04,1.00000000e+00,8.98031830e-01,9.98861181e-01,9.99988543e-01,9.99999772e-01
2.29000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,8.97633711e-01,9.98856192e-01,9.99988493e-01,9.99999771e-01
2.30000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,8.97235989e-01,9.98851203e-01,9.99988443e-01,9.99999770e-01
2.31000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,8.96838663e-01,9.98846214e-01,9.99988392e-01,9.99999769e-01
2.32000000e-07,0.00000000e+00,8.15868378e-04,1.00000000e+00,8.96441733e-01,9.98841225e-01,9.99988342e-01,9.99999768e-01
2.33000000e-07,0.00000000e+00,8.67843628e-04,1.00000000e+00,8.96045198e-01,9.98836236e-01,9.99988292e-01,9.99999767e-01
2.34000000e-07,0.00000000e+00,8.09907913e-04,1.00000000e+00,8.95649059e-01,9.98831248e-01,9.99988242e-01,9.99999766e-01
2.35000000e-07,0.00000000e+00,8.26120377e-04,1.00000000e+00,8.95253314e-01,9.98826259e-01,9.99988191e-01,9.99999765e-01
2.36000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,8.94857963e-01,9.98821270e-01,9.99988141e-01,9.99999764e-01
2.37000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,8.94463006e-01,9.98816281e-01,9.99988091e-01,9.99999763e-01
2.38000000e-07,0.00000000e+00,7.85827637e-04,1.00000000e+00,8.94068443e-01,9.98811293e-01,9.99988041e-01,9.99999762e-01
2.39000000e-07,0.00000000e+00,9.04083252e-04,1.00000000e+00,8.93674273e-01,9.98806304e-01,9.99987990e-01,9.99999761e-01
2.40000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,8.93280496e-01,9.98801315e-01,9.99987940e-01,9.99999760e-01
2.41000000e-07,0.00000000e+00,7.84158707e-04,1.00000000e+00,8.92887111e-01,9.98796327e-01,9.99987890e-01,9.99999759e-01
2.42000000e-07,0.00000000e+00,7.82966614e-04,1.00000000e+00,8.92494118e-01,9.98791338e-01,9.99987840e-01,9.99999758e-01
2.43000000e-07,0.00000000e+00,8.02040100e-04,1.00000000e+00,8.92101516e-01,9.98786350e-01,9.99987789e-01,9.99999757e-01
2.44000000e-07,0.00000000e+00,8.16106796e-04,1.00000000e+00,8.91709306e-01,9.98781362e-01,9.99987739e-01,9.99999756e-01
2.45000000e-07,0.00000000e+00,8.21113586e-04,1.00000000e+00,8.91317486e-01,9.98776373e-01,9.99987689e-01,9.99999755e-01
2.46000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,8.90926057e-01,9.98771385e-01,9.99987639e-01,9.99999754e-01
2.47000000e-07,0.00000000e+00,8.47101212e-04,1.00000000e+00,8.90535018e-01,9.98766397e-01,9.99987588e-01,9.99999753e-01
2.48000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,8.90144368e-01,9.98761409e-01,9.99987538e-01,9.99999752e-01
2.49000000e-07,0.00000000e+00,7.96794891e-04,1.00000000e+00,8.89754108e-01,9.98756421e-01,9.99987488e-01,9.99999751e-01
2.50000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,8.89364236e-01,9.98751432e-01,9.99987438e-01,9.99999750e-01
2.51000000e-07,0.00000000e+00,8.02040100e-04,1.00000000e+00,8.88974753e-01,9.98746444e-01,9.99987387e-01,9.99999749e-01
2.52000000e-07,0.00000000e+00,7.98940659e-04,1.00000000e+00,8.88585658e-01,9.98741456e-01,9.99987337e-01,9.99999748e-01
2.53000000e-07,0.00000000e+00,7.94887543e-04,1.00000000e+00,8.88196951e-01,9.98736469e-01,9.99987287e-01,9.99999747e-01
2.54000000e-07,0.00000000e+00,9.11951065e-04,1.00000000e+00,8.87808630e-01,9.98731481e-01,9.99987237e-01,9.99999746e-01
2.55000000e-07,0.00000000e+00,9.78231430e-04,1.00000000e+00,8.87420697e-01,9.98726493e-01,9.99987186e-01,9.99999745e-01
2.56000000e-07,0.00000000e+00,7.96079636e-04,1.00000000e+00,8.87033150e-01,9.98721505e-01,9.99987136e-01,9.99999744e-01
2.57000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,8.86645989e-01,9.98716517e-01,9.99987086e-01,9.99999743e-01
2.58000000e-07,0.00000000e+00,9.32931900e-04,1.00000000e+00,8.86259214e-01,9.98711530e-01,9.99987036e-01,9.99999742e-01
2.59000000e-07,0.00000000e+00,8.11815262e-04,1.00000000e+00,8.85872825e-01,9.98706542e-01,9.99986985e-01,9.99999741e-01
2.60000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,8.85486820e-01,9.98701554e-01,9.99986935e-01,9.99999740e-01
2.61000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,8.85101200e-01,9.98696567e-01,9.99986885e-01,9.99999739e-01
2.62000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,8.84715964e-01,9.98691579e-01,9.99986835e-01,9.99999738e-01
2.63000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,8.84331112e-01,9.98686592e-01,9.99986784e-01,9.99999737e-01
2.64000000e-07,0.00000000e+00,8.74996185e-04,1.00000000e+00,8.83946643e-01,9.98681605e-01,9.99986734e-01,9.99999736e-01
2.65000000e-07,0.00000000e+00,8.12053680e-04,1.00000000e+00,8.83562557e-01,9.98676617e-01,9.99986684e-01,9.99999735e-01
2.66000000e-07,0.00000000e+00,8.08954239e-04,1.00000000e+00,8.83178854e-01,9.98671630e-01,9.99986634e-01,9.99999734e-01
2.67000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,8.82795533e-01,9.98666643e-01,9.99986583e-01,9.99999733e-01
2.68000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,8.82412594e-01,9.98661656e-01,9.99986533e-01,9.99999732e-01
2.69000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,8.82030037e-01,9.98656669e-01,9.99986483e-01,9.99999731e-01
2.70000000e-07,0.00000000e+00,8.29935074e-04,1.00000000e+00,8.81647860e-01,9.98651681e-01,9.99986433e-01,9.99999730e-01
2.71000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,8.81266065e-01,9.98646694e-01,9.99986382e-01,9.99999729e-01
2.72000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,8.80884649e-01,9.98641707e-01,9.99986332e-01,9.99999728e-01
2.73000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,8.80503614e-01,9.98636721e-01,9.99986282e-01,9.99999727e-01
2.74000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,8.80122958e-01,9.98631734e-01,9.99986232e-01,9.99999726e-01
2.75000000e-07,0.00000000e+00,1.35111809e-03,1.00000000e+00,8.79742682e-01,9.98626747e-01,9.99986181e-01,9.99999725e-01
2.76000000e-07,0.00000000e+00,1.07288361e-03,1.00000000e+00,8.79362784e-01,9.98621760e-01,9.99986131e-01,9.99999724e-01
2.77000000e-07,0.00000000e+00,7.98940659e-04,1.00000000e+00,8.78983265e-01,9.98616773e-01,9.99986081e-01,9.99999723e-01
2.78000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,8.78604124e-01,9.98611787e-01,9.99986031e-01,9.99999722e-01
2.79000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,8.78225361e-01,9.98606800e-01,9.99985980e-01,9.99999721e-01
2.80000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,8.77846975e-01,9.98601813e-01,9.99985930e-01,9.99999720e-01
2.81000000e-07,0.00000000e+00,7.94887543e-04,1.00000000e+00,8.77468966e-01,9.98596827e-01,9.99985880e-01,9.99999719e-01
2.82000000e-07,0.00000000e+00,8.98122787e-04,1.00000000e+00,8.77091333e-01,9.98591840e-01,9.99985830e-01,9.99999718e-01
2.83000000e-07,0.00000000e+00,8.87155533e-04,1.00000000e+00,8.76714077e-01,9.98586854e-01,9.99985779e-01,9.99999717e-01
2.84000000e-07,0.00000000e+00,7.86781311e-04,1.00000000e+00,8.76337196e-01,9.98581868e-01,9.99985729e-01,9.99999716e-01
2.85000000e-07,0.00000000e+00,8.59022141e-04,1.00000000e+00,8.75960691e-01,9.98576881e-01,9.99985679e-01,9.99999715e-01
2.86000000e-07,0.00000000e+00,1.53303146e-03,1.00000000e+00,8.75584561e-01,9.98571895e-01,9.99985629e-01,9.99999714e-01
2.87000000e-07,0.00000000e+00,8.27074051e-04,1.00000000e+00,8.75208806e-01,9.98566909e-01,9.99985578e-01,9.99999713e-01
2.88000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,8.74833425e-01,9.98561923e-01,9.99985528e-01,9.99999712e-01
2.89000000e-07,0.00000000e+00,8.08000565e-04,1.00000000e+00,8.74458418e-01,9.98556936e-01,9.99985478e-01,9.99999711e-01
2.90000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,8.74083784e-01,9.98551950e-01,9.99985428e-01,9.99999710e-01
2.91000000e-07,0.00000000e+00,8.47816467e-04,1.00000000e+00,8.73709524e-01,9.98546964e-01,9.99985377e-01,9.99999709e-01
2.92000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,8.73335637e-01,9.98541978e-01,9.99985327e-01,9.99999708e-01
2.93000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,8.72962122e-01,9.98536992e-01,9.99985277e-01,9.99999707e-01
2.94000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,8.72588979e-01,9.98532007e-01,9.99985227e-01,9.99999706e-01
2.95000000e-07,0.00000000e+00,8.94069672e-04,1.00000000e+00,8.72216207e-01,9.98527021e-01,9.99985176e-01,9.99999705e-01
2.96000000e-07,0.00000000e+00,8.17060471e-04,1.00000000e+00,8.71843808e-01,9.98522035e-01,9.99985126e-01,9.99999704e-01
2.97000000e-07,0.00000000e+00,8.05854797e-04,1.00000000e+00,8.71471779e-01,9.98517049e-01,9.99985076e-01,9.99999703e-01
2.98000000e-07,0.00000000e+00,9.38892365e-04,1.00000000e+00,8.71100120e-01,9.98512064e-01,9.99985026e-01,9.99999702e-01
2.99000000e-07,0.00000000e+00,8.38994980e-04,1.00000000e+00,8.70728832e-01,9.98507078e-01,9.99984975e-01,9.99999701e-01
3.00000000e-07,0.00000000e+00,8.29935074e-04,1.00000000e+00,8.70357914e-01,9.98502092e-01,9.99984925e-01,9.99999700e-01
3.01000000e-07,0.00000000e+00,1.41000748e-03,1.00000000e+00,8.69987365e-01,9.98497107e-01,9.99984875e-01,9.99999699e-01
3.02000000e-07,0.00000000e+00,1.53899193e-03,1.00000000e+00,8.69617186e-01,9.98492121e-01,9.99984825e-01,9.99999698e-01
3.03000000e-07,0.00000000e+00,8.95977020e-04,1.00000000e+00,8.69247375e-01,9.98487136e-01,9.99984774e-01,9.99999697e-01
3.04000000e-07,0.00000000e+00,9.74178314e-04,1.00000000e+00,8.68877932e-01,9.98482150e-01,9.99984724e-01,9.99999696e-01
3.05000000e-07,0.00000000e+00,9.24110413e-04,1.00000000e+00,8.68508858e-01,9.98477165e-01,9.99984674e-01,9.99999695e-01
3.06000000e-07,0.00000000e+00,8.95977020e-04,1.00000000e+00,8.68140151e-01,9.98472180e-01,9.99984624e-01,9.99999694e-01
3.07000000e-07,0.00000000e+00,8.39948654e-04,1.00000000e+00,8.67771811e-01,9.98467195e-01,9.99984573e-01,9.99999693e-01
3.08000000e-07,0.00000000e+00,9.08136368e-04,1.00000000e+00,8.67403839e-01,9.98462209e-01,9.99984523e-01,9.99999692e-01
3.09000000e-07,0.00000000e+00,7.95841217e-04,1.00000000e+00,8.67036233e-01,9.98457224e-01,9.99984473e-01,9.99999691e-01
3.10000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,8.66668993e-01,9.98452239e-01,9.99984423e-01,9.99999690e-01
3.11000000e-07,0.00000000e+00,7.85827637e-04,1.00000000e+00,8.66302119e-01,9.98447254e-01,9.99984372e-01,9.99999689e-01
3.12000000e-07,0.00000000e+00,8.28981400e-04,1.00000000e+00,8.65935610e-01,9.98442269e-01,9.99984322e-01,9.99999688e-01
3.13000000e-07,0.00000000e+00,8.06808472e-04,1.00000000e+00,8.65569466e-01,9.98437284e-01,9.99984272e-01,9.99999687e-01
3.14000000e-07,0.00000000e+00,1.10888481e-03,1.00000000e+00,8.65203687e-01,9.98432299e-01,9.99984222e-01,9.99999686e-01
3.15000000e-07,0.00000000e+00,8.62121582e-04,1.00000000e+00,8.64838273e-01,9.98427315e-01,9.99984171e-01,9.99999685e-01
3.16000000e-07,0.00000000e+00,8.75949860e-04,1.00000000e+00,8.64473222e-01,9.98422330e-01,9.99984121e-01,9.99999684e-01
3.17000000e-07,0.00000000e+00,7.99179077e-04,1.00000000e+00,8.64108535e-01,9.98417345e-01,9.99984071e-01,9.99999683e-01
3.18000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,8.63744212e-01,9.98412360e-01,9.99984021e-01,9.99999682e-01
3.19000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,8.63380251e-01,9.98407376e-01,9.99983971e-01,9.99999681e-01
3.20000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,8.63016653e-01,9.98402391e-01,9.99983920e-01,9.99999680e-01
3.21000000e-07,0.00000000e+00,7.83205032e-04,1.00000000e+00,8.62653416e-01,9.98397407e-01,9.99983870e-01,9.99999679e-01
3.22000000e-07,0.00000000e+00,7.84158707e-04,1.00000000e+00,8.62290542e-01,9.98392422e-01,9.99983820e-01,9.99999678e-01
3.23000000e-07,0.00000000e+00,7.98940659e-04,1.00000000e+00,8.61928029e-01,9.98387438e-01,9.99983770e-01,9.99999677e-01
3.24000000e-07,0.00000000e+00,7.91788101e-04,1.00000000e+00,8.61565877e-01,9.98382453e-01,9.99983719e-01,9.99999676e-01
3.25000000e-07,0.00000000e+00,8.56161118e-04,1.00000000e+00,8.61204086e-01,9.98377469e-01,9.99983669e-01,9.99999675e-01
3.26000000e-07,0.00000000e+00,8.53061676e-04,1.00000000e+00,8.60842656e-01,9.98372485e-01,9.99983619e-01,9.99999674e-01
3.27000000e-07,0.00000000e+00,8.41856003e-04,1.00000000e+00,8.60481585e-01,9.98367500e-01,9.99983569e-01,9.99999673e-01
3.28000000e-07,0.00000000e+00,9.81807709e-04,1.00000000e+00,8.60120874e-01,9.98362516e-01,9.99983518e-01,9.99999672e-01
3.29000000e-07,0.00000000e+00,8.98838043e-04,1.00000000e+00,8.59760522e-01,9.98357532e-01,9.99983468e-01,9.99999671e-01
3.30000000e-07,0.00000000e+00,9.51051712e-04,1.00000000e+00,8.59400529e-01,9.98352548e-01,9.99983418e-01,9.99999670e-01
3.31000000e-07,0.00000000e+00,8.40187073e-04,1.00000000e+00,8.59040895e-01,9.98347564e-01,9.99983368e-01,9.99999669e-01
3.32000000e-07,0.00000000e+00,8.55922699e-04,1.00000000e+00,8.58681619e-01,9.98342580e-01,9.99983317e-01,9.99999668e-01
3.33000000e-07,0.00000000e+00,8.44001770e-04,1.00000000e+00,8.58322701e-01,9.98337596e-01,9.99983267e-01,9.99999667e-01
3.34000000e-07,0.00000000e+00,1.34205818e-03,1.00000000e+00,8.57964140e-01,9.98332612e-01,9.99983217e-01,9.99999666e-01
3.35000000e-07,0.00000000e+00,1.02901459e-03,1.00000000e+00,8.57605937e-01,9.98327628e-01,9.99983167e-01,9.99999665e-01
3.36000000e-07,0.00000000e+00,8.60929489e-04,1.00000000e+00,8.57248090e-01,9.98322644e-01,9.99983116e-01,9.99999664e-01
3.37000000e-07,0.00000000e+00,7.94172287e-04,1.00000000e+00,8.56890600e-01,9.98317661e-01,9.99983066e-01,9.99999663e-01
3.38000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,8.56533465e-01,9.98312677e-01,9.99983016e-01,9.99999662e-01
3.39000000e-07,0.00000000e+00,7.94172287e-04,1.00000000e+00,8.56176687e-01,9.98307693e-01,9.99982966e-01,9.99999661e-01
3.40000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,8.55820263e-01,9.98302710e-01,9.99982915e-01,9.99999660e-01
3.41000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,8.55464195e-01,9.98297726e-01,9.99982865e-01,9.99999659e-01
3.42000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,8.55108481e-01,9.98292743e-01,9.99982815e-01,9.99999658e-01
3.43000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,8.54753122e-01,9.98287759e-01,9.99982765e-01,9.99999657e-01
3.44000000e-07,0.00000000e+00,1.21021271e-03,1.00000000e+00,8.54398117e-01,9.98282776e-01,9.99982714e-01,9.99999656e-01
3.45000000e-07,0.00000000e+00,8.60929489e-04,1.00000000e+00,8.54043465e-01,9.98277793e-01,9.99982664e-01,9.99999655e-01
3.46000000e-07,0.00000000e+00,8.50915909e-04,1.00000000e+00,8.53689166e-01,9.98272809e-01,9.99982614e-01,9.99999654e-01
3.47000000e-07,0.00000000e+00,8.23020935e-04,1.00000000e+00,8.53335221e-01,9.98267826e-01,9.99982564e-01,9.99999653e-01
3.48000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,8.52981627e-01,9.98262843e-01,9.99982513e-01,9.99999652e-01
3.49000000e-07,0.00000000e+00,8.07046890e-04,1.00000000e+00,8.52628386e-01,9.98257860e-01,9.99982463e-01,9.99999651e-01
3.50000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,8.52275497e-01,9.98252877e-01,9.99982413e-01,9.99999650e-01
3.51000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,8.51922960e-01,9.98247894e-01,9.99982363e-01,9.99999649e-01
3.52000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,8.51570773e-01,9.98242911e-01,9.99982312e-01,9.99999648e-01
3.53000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,8.51218937e-01,9.98237928e-01,9.99982262e-01,9.99999647e-01
3.54000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,8.50867452e-01,9.98232945e-01,9.99982212e-01,9.99999646e-01
3.55000000e-07,0.00000000e+00,8.82148743e-04,1.00000000e+00,8.50516316e-01,9.98227962e-01,9.99982162e-01,9.99999645e-01
3.56000000e-07,0.00000000e+00,8.18967819e-04,1.00000000e+00,8.50165531e-01,9.98222979e-01,9.99982111e-01,9.99999644e-01
3.57000000e-07,0.00000000e+00,8.02040100e-04,1.00000000e+00,8.49815094e-01,9.98217996e-01,9.99982061e-01,9.99999643e-01
3.58000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,8.49465007e-01,9.98213014e-01,9.99982011e-01,9.99999642e-01
3.59000000e-07,0.00000000e+00,7.94887543e-04,1.00000000e+00,8.49115268e-01,9.98208031e-01,9.99981961e-01,9.99999641e-01
3.60000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,8.48765878e-01,9.98203048e-01,9.99981910e-01,9.99999640e-01
3.61000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,8.48416836e-01,9.98198066e-01,9.99981860e-01,9.99999639e-01
3.62000000e-07,0.00000000e+00,7.83920288e-04,1.00000000e+00,8.48068141e-01,9.98193083e-01,9.99981810e-01,9.99999638e-01
3.63000000e-07,0.00000000e+00,7.82966614e-04,1.00000000e+00,8.47719793e-01,9.98188101e-01,9.99981760e-01,9.99999637e-01
3.64000000e-07,0.00000000e+00,7.83920288e-04,1.00000000e+00,8.47371793e-01,9.98183118e-01,9.99981709e-01,9.99999636e-01
3.65000000e-07,0.00000000e+00,7.85112381e-04,1.00000000e+00,8.47024139e-01,9.98178136e-01,9.99981659e-01,9.99999635e-01
3.66000000e-07,0.00000000e+00,8.14914703e-04,1.00000000e+00,8.46676831e-01,9.98173154e-01,9.99981609e-01,9.99999634e-01
3.67000000e-07,0.00000000e+00,1.01590157e-03,1.00000000e+00,8.46329869e-01,9.98168171e-01,9.99981559e-01,9.99999633e-01
3.68000000e-07,0.00000000e+00,7.96079636e-04,1.00000000e+00,8.45983253e-01,9.98163189e-01,9.99981508e-01,9.99999632e-01
3.69000000e-07,0.00000000e+00,7.93218613e-04,1.00000000e+00,8.45636982e-01,9.98158207e-01,9.99981458e-01,9.99999631e-01
3.70000000e-07,0.00000000e+00,8.68082047e-04,1.00000000e+00,8.45291056e-01,9.98153225e-01,9.99981408e-01,9.99999630e-01
3.71000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,8.44945474e-01,9.98148243e-01,9.99981358e-01,9.99999629e-01
3.72000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,8.44600237e-01,9.98143261e-01,9.99981307e-01,9.99999628e-01
3.73000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,8.44255343e-01,9.98138279e-01,9.99981257e-01,9.99999627e-01
3.74000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,8.43910793e-01,9.98133297e-01,9.99981207e-01,9.99999626e-01
3.75000000e-07,0.00000000e+00,7.94172287e-04,1.00000000e+00,8.43566585e-01,9.98128315e-01,9.99981157e-01,9.99999625e-01
